ID,item_cnt_month
106421,3.28
106422,3.24
106423,1.28
106424,1.5
106425,1.98
106426,3.08
106427,1.0
106428,5.02
106429,3.2
106430,1.04
106431,4.82
106432,1.56
106433,1.22
106434,1.7
106435,2.2
106436,2.2
106437,2.2
106438,1.98
106439,1.02
106440,1.0
106441,1.02
106442,1.02
106443,1.36
106444,1.7
106445,1.12
106446,1.24
106447,1.0
106448,1.54
106449,1.54
106450,1.24
106451,1.12
106452,1.12
106453,1.12
106454,1.12
106455,1.08
106456,1.0
106457,1.24
106458,1.56
106459,1.18
106460,1.86
106461,1.0
106462,2.66
106463,3.96
106464,1.0
106465,6.72
106466,1.02
106467,13.2
106468,13.98
106469,1.6
106470,2.64
106471,1.22
106472,1.22
106473,1.18
106474,1.32
106475,1.8
106476,1.8
106477,3.58
106478,1.34
106479,1.02
106480,6.94
106481,2.76
106482,9.96
106483,12.16
106484,12.28
106485,2.26
106486,2.26
106487,2.26
106488,1.24
106489,1.48
106490,1.48
106491,1.48
106492,1.48
106493,2.34
106494,1.2
106495,1.2
106496,1.2
106497,1.2
106498,1.2
106499,1.92
106500,1.92
106501,1.2
106502,1.02
106503,1.04
106504,2.78
106505,2.38
106506,2.04
106507,1.2
106508,1.16
106509,5.96
106510,3.4
106511,2.68
106512,1.2
106513,1.14
106514,12.52
106515,1.9
106516,2.68
106517,2.68
106518,1.82
106519,1.82
106520,1.82
106521,9.44
106522,1.7
106523,2.94
106524,2.94
106525,2.98
106526,2.98
106527,3.0
106528,3.0
106529,2.94
106530,3.0
106531,3.0
106532,3.0
106533,2.96
106534,14.3
106535,2.94
106536,2.94
106537,4.1
106538,1.16
106539,1.16
106540,1.32
106541,1.2
106542,1.2
106543,1.2
106544,1.2
106545,1.2
106546,1.2
106547,1.12
106548,1.12
106549,1.12
106550,1.8
106551,2.98
106552,2.98
106553,2.98
106554,2.98
106555,1.2
106556,3.92
106557,2.32
106558,1.46
106559,1.16
106560,1.44
106561,1.52
106562,1.56
106563,3.06
106564,5.06
106565,1.0
106566,1.0
106567,1.0
106568,3.54
106569,3.54
106570,6.52
106571,7.54
106572,1.1
106573,1.28
106574,1.28
106575,1.5
106576,1.5
106577,2.22
106578,2.96
106579,1.32
106580,1.32
106581,1.32
106582,1.32
106583,1.04
106584,4.46
106585,5.06
106586,2.28
106587,1.78
106588,1.78
106589,1.08
106590,1.46
106591,3.5
106592,3.5
106593,8.54
106594,5.56
106595,5.06
106596,5.3
106597,4.22
106598,3.5
106599,3.64
106600,3.64
106601,3.74
106602,3.74
106603,3.74
106604,3.74
106605,4.04
106606,4.6
106607,1.04
106608,1.86
106609,1.0
106610,1.38
106611,1.14
106612,1.52
106613,1.12
106614,1.72
106615,1.64
106616,1.56
106617,3.52
106618,3.38
106619,11.98
106620,1.86
106621,2.88
106622,2.22
106623,6.42
106624,14.94
106625,2.12
106626,1.86
106627,1.86
106628,1.86
106629,2.52
106630,4.0
106631,5.86
106632,4.78
106633,3.58
106634,5.82
106635,4.84
106636,3.08
106637,2.56
106638,2.56
106639,2.6
106640,4.84
106641,6.06
106642,1.14
106643,1.2
106644,1.82
106645,1.0
106646,1.0
106647,2.38
106648,1.74
106649,6.1
106650,1.58
106651,2.02
106652,2.3
106653,1.62
106654,1.04
106655,1.76
106656,1.88
106657,1.92
106658,3.08
106659,1.22
106660,1.66
106661,3.04
106662,2.8
106663,2.38
106664,2.38
106665,2.38
106666,2.64
106667,1.9
106668,1.9
106669,1.74
106670,2.3
106671,3.28
106672,3.28
106673,3.28
106674,3.28
106675,2.08
106676,3.0
106677,2.96
106678,3.1
106679,2.56
106680,1.88
106681,2.66
106682,6.08
106683,6.16
106684,6.26
106685,1.74
106686,1.4
106687,1.4
106688,1.4
106689,1.64
106690,2.7
106691,2.82
106692,2.82
106693,2.74
106694,2.42
106695,20.0
106696,20.0
106697,12.5
106698,11.34
106699,6.3
106700,2.42
106701,1.78
106702,14.44
106703,14.34
106704,7.16
106705,7.16
106706,4.72
106707,10.94
106708,3.5
106709,3.54
106710,1.8
106711,1.9
106712,1.9
106713,1.84
106714,1.6
106715,1.14
106716,1.52
106717,1.3
106718,1.42
106719,1.42
106720,13.86
106721,1.18
106722,2.56
106723,2.56
106724,2.56
106725,2.46
106726,2.4
106727,1.04
106728,1.06
106729,1.0
106730,1.0
106731,1.0
106732,2.4
106733,1.12
106734,1.68
106735,1.18
106736,5.9
106737,2.58
106738,1.0
106739,1.36
106740,1.36
106741,1.48
106742,2.22
106743,1.0
106744,7.2
106745,1.08
106746,1.0
106747,1.0
106748,2.4
106749,2.44
106750,1.02
106751,1.3
106752,1.16
106753,1.36
106754,1.0
106755,1.0
106756,1.38
106757,1.26
106758,1.86
106759,2.3
106760,2.26
106761,2.64
106762,1.04
106763,3.44
106764,1.06
106765,1.38
106766,1.32
106767,2.04
106768,1.0
106769,1.06
106770,1.1
106771,1.5
106772,1.18
106773,3.8
106774,1.04
106775,1.38
106776,1.06
106777,1.48
106778,1.04
106779,1.02
106780,1.0
106781,1.32
106782,3.08
106783,3.08
106784,1.12
106785,1.0
106786,4.2
106787,4.72
106788,1.0
106789,1.0
106790,1.6
106791,1.08
106792,1.08
106793,1.0
106794,1.14
106795,1.08
106796,1.0
106797,1.72
106798,2.3
106799,1.02
106800,1.32
106801,6.9
106802,1.08
106803,1.3
106804,1.14
106805,1.1
106806,1.64
106807,1.02
106808,1.0
106809,1.04
106810,1.84
106811,1.0
106812,2.5
106813,1.24
106814,1.32
106815,2.18
106816,1.02
106817,1.24
106818,1.56
106819,1.26
106820,1.0
106821,1.2
106822,1.7
106823,1.42
106824,2.22
106825,1.12
106826,1.62
106827,2.04
106828,2.02
106829,1.0
106830,2.1
106831,1.14
106832,1.0
106833,1.0
106834,1.64
106835,1.26
106836,1.4
106837,2.88
106838,1.86
106839,1.16
106840,1.12
106841,2.7
106842,1.0
106843,1.0
106844,1.72
106845,1.0
106846,1.02
106847,1.02
106848,1.62
106849,5.82
106850,2.18
106851,1.46
106852,1.24
106853,16.69
106854,1.08
106855,1.06
106856,1.28
106857,1.02
106858,1.0
106859,1.12
106860,1.04
106861,1.0
106862,1.64
106863,1.0
106864,1.78
106865,1.0
106866,1.16
106867,1.1
106868,1.36
106869,1.08
106870,2.8
106871,1.0
106872,1.42
106873,1.0
106874,1.2
106875,1.56
106876,1.04
106877,1.02
106878,1.12
106879,1.08
106880,1.04
106881,1.22
106882,1.58
106883,1.6
106884,1.3
106885,1.04
106886,1.04
106887,1.02
106888,1.16
106889,1.04
106890,1.1
106891,1.32
106892,2.04
106893,1.0
106894,1.04
106895,1.0
106896,1.1
106897,1.14
106898,2.72
106899,2.66
106900,2.0
106901,1.44
106902,2.12
106903,2.2
106904,2.78
106905,0.92
106906,2.08
106907,2.22
106908,3.06
106909,1.0
106910,1.0
106911,1.0
106912,3.46
106913,1.72
106914,1.12
106915,1.32
106916,1.3
106917,1.2
106918,1.1
106919,1.0
106920,1.22
106921,1.18
106922,1.56
106923,2.16
106924,2.3
106925,6.9
106926,1.0
106927,1.14
106928,1.5
106929,1.84
106930,1.28
106931,2.42
106932,1.0
106933,1.9
106934,1.58
106935,1.2
106936,1.62
106937,1.9
106938,1.02
106939,1.46
106940,2.76
106941,1.92
106942,1.08
106943,1.3
106944,16.69
106945,17.14
106946,2.14
106947,1.24
106948,1.1
106949,1.12
106950,1.54
106951,1.54
106952,1.54
106953,1.54
106954,1.24
106955,1.02
106956,1.02
106957,1.24
106958,2.44
106959,2.44
106960,2.44
106961,5.68
106962,1.2
106963,1.04
106964,1.0
106965,1.0
106966,1.06
106967,1.1
106968,1.12
106969,1.6
106970,1.4
106971,1.8
106972,1.44
106973,1.18
106974,1.04
106975,1.06
106976,1.66
106977,2.6
106978,1.0
106979,1.1
106980,2.56
106981,1.46
106982,2.86
106983,3.08
106984,3.04
106985,1.46
106986,1.56
106987,1.62
106988,7.4
106989,1.72
106990,1.32
106991,1.54
106992,1.6
106993,1.3
106994,1.0
106995,1.3
106996,1.3
106997,1.66
106998,1.54
106999,1.12
107000,1.26
107001,1.86
107002,1.34
107003,1.38
107004,1.02
107005,1.08
107006,3.14
107007,1.0
107008,1.62
107009,1.0
107010,4.0
107011,2.0
107012,1.28
107013,1.1
107014,1.1
107015,1.72
107016,1.56
107017,3.96
107018,1.54
107019,1.08
107020,1.24
107021,1.1
107022,2.6
107023,1.1
107024,2.6
107025,2.16
107026,1.04
107027,1.04
107028,1.54
107029,2.12
107030,1.02
107031,3.14
107032,2.34
107033,1.34
107034,2.46
107035,1.82
107036,1.0
107037,1.56
107038,1.2
107039,1.0
107040,1.36
107041,1.04
107042,1.0
107043,1.04
107044,1.04
107045,1.04
107046,1.0
107047,1.02
107048,1.36
107049,1.76
107050,1.04
107051,1.48
107052,2.04
107053,1.36
107054,1.12
107055,1.08
107056,1.26
107057,1.38
107058,1.0
107059,8.3
107060,2.62
107061,2.6
107062,1.14
107063,1.0
107064,1.62
107065,1.12
107066,1.12
107067,1.92
107068,1.6
107069,1.14
107070,1.5
107071,1.02
107072,1.0
107073,2.3
107074,1.12
107075,3.32
107076,1.34
107077,1.52
107078,1.82
107079,1.16
107080,1.18
107081,1.02
107082,1.5
107083,1.38
107084,1.08
107085,1.06
107086,1.08
107087,1.08
107088,1.68
107089,1.22
107090,1.06
107091,1.2
107092,1.08
107093,1.14
107094,1.02
107095,1.16
107096,1.1
107097,1.02
107098,3.6
107099,1.16
107100,1.24
107101,1.08
107102,1.06
107103,1.26
107104,1.0
107105,1.08
107106,1.38
107107,1.1
107108,1.08
107109,1.52
107110,2.26
107111,1.62
107112,1.04
107113,1.72
107114,1.42
107115,2.44
107116,2.1
107117,1.1
107118,1.8
107119,1.0
107120,1.7
107121,1.2
107122,4.4
107123,1.06
107124,1.0
107125,0.98
107126,0.8
107127,1.14
107128,1.0
107129,4.0
107130,4.2
107131,2.78
107132,2.76
107133,1.54
107134,1.14
107135,1.46
107136,1.98
107137,2.44
107138,1.52
107139,1.78
107140,1.96
107141,1.5
107142,3.92
107143,4.88
107144,11.4
107145,2.74
107146,2.58
107147,1.2
107148,1.36
107149,1.24
107150,2.2
107151,2.02
107152,1.0
107153,1.4
107154,2.86
107155,3.34
107156,1.2
107157,1.64
107158,5.96
107159,4.86
107160,4.96
107161,1.06
107162,1.06
107163,1.1
107164,1.12
107165,1.08
107166,1.34
107167,1.34
107168,1.64
107169,1.42
107170,1.16
107171,2.32
107172,1.02
107173,1.02
107174,14.6
107175,9.04
107176,1.08
107177,14.84
107178,1.0
107179,1.08
107180,1.0
107181,1.14
107182,1.0
107183,1.0
107184,1.0
107185,1.02
107186,1.12
107187,1.02
107188,1.9
107189,1.1
107190,1.22
107191,1.32
107192,1.18
107193,1.08
107194,1.02
107195,1.0
107196,1.18
107197,1.0
107198,1.88
107199,2.06
107200,2.08
107201,1.7
107202,1.26
107203,2.36
107204,1.06
107205,1.32
107206,1.18
107207,1.36
107208,1.22
107209,1.04
107210,1.7
107211,1.54
107212,1.28
107213,1.28
107214,1.52
107215,1.08
107216,1.0
107217,1.02
107218,2.8
107219,1.08
107220,1.06
107221,1.06
107222,1.0
107223,1.0
107224,1.0
107225,1.06
107226,1.0
107227,1.78
107228,1.78
107229,1.54
107230,1.0
107231,1.02
107232,3.52
107233,20.0
107234,1.1
107235,1.26
107236,1.3
107237,1.48
107238,2.28
107239,2.28
107240,1.0
107241,1.0
107242,1.08
107243,1.08
107244,1.16
107245,1.16
107246,1.16
107247,1.18
107248,1.04
107249,1.7
107250,1.64
107251,1.22
107252,16.84
107253,1.0
107254,0.98
107255,1.04
107256,1.0
107257,1.0
107258,1.0
107259,1.0
107260,1.06
107261,1.0
107262,1.02
107263,1.8
107264,1.04
107265,1.06
107266,1.0
107267,1.0
107268,1.02
107269,1.0
107270,1.0
107271,1.12
107272,1.08
107273,1.3
107274,1.0
107275,2.36
107276,0.4
107277,1.14
107278,1.02
107279,1.0
107280,2.94
107281,1.08
107282,1.36
107283,1.08
107284,1.0
107285,1.0
107286,1.0
107287,1.06
107288,1.04
107289,1.04
107290,1.2
107291,1.18
107292,1.0
107293,1.16
107294,1.16
107295,1.16
107296,1.32
107297,2.44
107298,1.88
107299,1.3
107300,1.3
107301,1.3
107302,1.32
107303,2.04
107304,1.32
107305,1.0
107306,1.0
107307,1.0
107308,1.24
107309,1.0
107310,1.0
107311,1.0
107312,1.0
107313,1.0
107314,1.58
107315,1.28
107316,1.28
107317,1.86
107318,2.12
107319,1.28
107320,1.06
107321,1.12
107322,1.0
107323,1.04
107324,1.0
107325,1.0
107326,1.72
107327,1.24
107328,1.3
107329,1.04
107330,1.18
107331,2.76
107332,1.06
107333,1.26
107334,1.18
107335,1.2
107336,1.5
107337,1.06
107338,1.0
107339,1.18
107340,1.04
107341,1.44
107342,1.16
107343,1.12
107344,1.0
107345,1.04
107346,1.16
107347,1.12
107348,1.0
107349,1.0
107350,1.0
107351,1.06
107352,1.0
107353,1.44
107354,1.12
107355,11.2
107356,1.2
107357,1.0
107358,2.0
107359,1.02
107360,1.02
107361,1.02
107362,1.04
107363,1.24
107364,1.14
107365,1.04
107366,1.04
107367,5.8
107368,1.18
107369,1.52
107370,1.8
107371,1.56
107372,1.08
107373,1.0
107374,6.88
107375,1.02
107376,1.12
107377,1.3
107378,1.02
107379,1.04
107380,1.12
107381,1.0
107382,1.06
107383,1.0
107384,1.66
107385,1.22
107386,1.16
107387,1.24
107388,1.2
107389,1.24
107390,1.2
107391,1.12
107392,1.36
107393,1.1
107394,1.72
107395,1.98
107396,1.98
107397,1.54
107398,1.0
107399,1.0
107400,1.0
107401,1.04
107402,1.04
107403,1.02
107404,1.02
107405,1.02
107406,1.04
107407,1.2
107408,1.0
107409,1.2
107410,1.2
107411,1.18
107412,1.1
107413,1.04
107414,1.26
107415,1.2
107416,1.02
107417,4.44
107418,1.0
107419,1.0
107420,1.18
107421,1.72
107422,2.1
107423,1.4
107424,1.56
107425,1.0
107426,1.0
107427,1.02
107428,1.02
107429,1.02
107430,1.18
107431,1.0
107432,1.0
107433,1.14
107434,1.74
107435,1.02
107436,1.0
107437,1.04
107438,1.14
107439,1.04
107440,1.02
107441,1.02
107442,1.0
107443,1.14
107444,1.04
107445,1.02
107446,1.54
107447,2.02
107448,1.0
107449,1.06
107450,1.1
107451,1.24
107452,3.72
107453,1.68
107454,1.0
107455,1.72
107456,1.12
107457,1.8
107458,1.42
107459,1.72
107460,1.32
107461,1.28
107462,1.68
107463,1.44
107464,1.02
107465,1.08
107466,1.08
107467,1.08
107468,1.7
107469,2.28
107470,1.5
107471,4.86
107472,1.74
107473,1.02
107474,2.56
107475,2.86
107476,1.32
107477,1.08
107478,1.22
107479,1.22
107480,8.94
107481,1.06
107482,1.08
107483,1.7
107484,1.48
107485,1.02
107486,1.02
107487,1.66
107488,1.24
107489,1.26
107490,1.04
107491,1.06
107492,1.08
107493,1.08
107494,1.96
107495,1.34
107496,2.22
107497,1.02
107498,1.02
107499,2.24
107500,1.14
107501,1.14
107502,3.2
107503,4.28
107504,3.66
107505,1.04
107506,1.18
107507,1.08
107508,1.38
107509,1.88
107510,1.28
107511,1.9
107512,1.0
107513,1.0
107514,1.2
107515,2.9
107516,2.0
107517,1.88
107518,1.88
107519,1.08
107520,1.08
107521,2.72
107522,1.12
107523,1.12
107524,1.04
107525,1.0
107526,1.0
107527,1.02
107528,1.12
107529,1.14
107530,1.02
107531,1.56
107532,1.02
107533,1.1
107534,1.16
107535,1.74
107536,1.02
107537,1.04
107538,1.58
107539,1.06
107540,1.04
107541,1.06
107542,1.12
107543,1.0
107544,1.3
107545,1.92
107546,1.12
107547,1.1
107548,1.08
107549,1.14
107550,1.04
107551,1.0
107552,1.0
107553,1.0
107554,1.0
107555,1.0
107556,1.0
107557,1.28
107558,3.28
107559,1.12
107560,20.0
107561,1.12
107562,1.04
107563,1.04
107564,2.32
107565,1.18
107566,1.16
107567,1.14
107568,1.0
107569,1.0
107570,1.04
107571,1.04
107572,1.16
107573,1.16
107574,1.36
107575,1.16
107576,1.02
107577,1.86
107578,1.16
107579,1.2
107580,1.0
107581,1.0
107582,1.0
107583,1.02
107584,1.04
107585,1.64
107586,1.58
107587,1.0
107588,1.3
107589,3.74
107590,1.36
107591,1.0
107592,1.16
107593,1.16
107594,1.0
107595,1.0
107596,1.0
107597,1.28
107598,4.32
107599,2.12
107600,2.12
107601,1.08
107602,1.06
107603,1.84
107604,2.52
107605,1.46
107606,1.42
107607,2.02
107608,1.04
107609,1.0
107610,1.04
107611,1.0
107612,1.0
107613,1.0
107614,1.0
107615,1.12
107616,1.0
107617,1.02
107618,1.24
107619,1.0
107620,1.02
107621,1.06
107622,1.08
107623,1.04
107624,1.04
107625,1.0
107626,1.0
107627,1.04
107628,1.0
107629,1.0
107630,1.88
107631,1.02
107632,1.26
107633,1.18
107634,1.14
107635,1.06
107636,1.12
107637,1.08
107638,1.46
107639,1.28
107640,1.32
107641,1.88
107642,1.46
107643,1.16
107644,1.44
107645,1.0
107646,1.12
107647,1.0
107648,1.2
107649,1.4
107650,1.68
107651,1.68
107652,1.0
107653,1.02
107654,1.02
107655,1.12
107656,1.0
107657,1.12
107658,1.42
107659,1.44
107660,1.3
107661,1.76
107662,1.16
107663,1.78
107664,1.58
107665,1.06
107666,1.0
107667,1.04
107668,1.04
107669,1.16
107670,1.7
107671,3.64
107672,1.46
107673,1.06
107674,1.0
107675,1.0
107676,1.0
107677,1.0
107678,1.42
107679,1.0
107680,1.0
107681,1.0
107682,1.0
107683,1.0
107684,1.0
107685,1.0
107686,1.06
107687,2.92
107688,3.32
107689,1.48
107690,5.06
107691,2.22
107692,2.52
107693,1.0
107694,1.1
107695,1.04
107696,1.08
107697,1.02
107698,1.02
107699,1.0
107700,1.0
107701,1.0
107702,7.78
107703,1.06
107704,1.06
107705,1.02
107706,1.12
107707,1.08
107708,1.58
107709,1.08
107710,1.06
107711,1.04
107712,1.0
107713,1.0
107714,2.02
107715,1.34
107716,1.72
107717,1.28
107718,1.16
107719,1.0
107720,1.0
107721,3.44
107722,2.44
107723,1.18
107724,1.5
107725,1.14
107726,1.08
107727,1.08
107728,1.16
107729,1.34
107730,1.08
107731,1.18
107732,1.36
107733,1.64
107734,1.66
107735,1.82
107736,1.06
107737,1.04
107738,1.06
107739,1.06
107740,1.12
107741,1.12
107742,1.38
107743,1.06
107744,1.0
107745,1.0
107746,1.0
107747,1.0
107748,1.0
107749,1.22
107750,1.0
107751,1.14
107752,1.06
107753,1.0
107754,1.02
107755,1.02
107756,2.08
107757,1.68
107758,2.06
107759,1.52
107760,1.02
107761,1.02
107762,1.02
107763,1.0
107764,1.0
107765,1.28
107766,1.08
107767,1.04
107768,1.06
107769,1.0
107770,1.08
107771,1.08
107772,1.08
107773,1.1
107774,1.84
107775,1.26
107776,1.42
107777,1.06
107778,1.18
107779,1.0
107780,1.06
107781,1.04
107782,1.04
107783,5.96
107784,1.3
107785,1.76
107786,1.06
107787,1.18
107788,1.02
107789,1.0
107790,1.0
107791,1.0
107792,1.0
107793,1.0
107794,1.32
107795,1.28
107796,1.28
107797,1.24
107798,1.04
107799,1.82
107800,1.04
107801,1.0
107802,1.0
107803,1.02
107804,3.54
107805,1.66
107806,1.04
107807,1.04
107808,1.34
107809,1.02
107810,1.56
107811,1.0
107812,1.16
107813,1.82
107814,1.7
107815,1.18
107816,1.1
107817,1.1
107818,1.02
107819,1.0
107820,1.0
107821,1.06
107822,1.04
107823,1.7
107824,1.1
107825,1.32
107826,1.76
107827,1.96
107828,1.34
107829,1.34
107830,1.0
107831,1.0
107832,1.4
107833,1.0
107834,1.7
107835,1.04
107836,1.08
107837,1.12
107838,1.04
107839,1.0
107840,1.02
107841,1.0
107842,1.0
107843,2.0
107844,1.28
107845,1.3
107846,1.78
107847,1.84
107848,1.34
107849,1.0
107850,1.0
107851,1.0
107852,1.04
107853,1.0
107854,5.04
107855,1.86
107856,1.0
107857,1.0
107858,1.0
107859,1.0
107860,1.46
107861,1.06
107862,1.26
107863,2.76
107864,1.1
107865,1.06
107866,1.2
107867,1.26
107868,2.4
107869,2.08
107870,1.8
107871,1.0
107872,1.34
107873,1.2
107874,1.12
107875,1.64
107876,1.28
107877,1.38
107878,1.32
107879,1.12
107880,1.1
107881,1.02
107882,1.04
107883,1.14
107884,1.58
107885,1.2
107886,1.92
107887,1.1
107888,1.08
107889,1.1
107890,1.1
107891,1.62
107892,1.62
107893,4.04
107894,1.2
107895,1.22
107896,1.08
107897,1.28
107898,1.28
107899,1.74
107900,1.2
107901,1.0
107902,1.08
107903,1.0
107904,1.0
107905,1.0
107906,1.0
107907,1.0
107908,1.0
107909,1.0
107910,1.06
107911,2.46
107912,1.92
107913,1.14
107914,1.0
107915,1.26
107916,1.08
107917,1.02
107918,1.0
107919,1.02
107920,1.12
107921,1.0
107922,1.28
107923,1.44
107924,1.24
107925,1.32
107926,1.34
107927,1.2
107928,1.38
107929,1.36
107930,1.04
107931,1.04
107932,1.04
107933,1.12
107934,1.72
107935,1.02
107936,1.06
107937,1.02
107938,1.04
107939,1.1
107940,0.76
107941,1.06
107942,1.16
107943,1.06
107944,1.06
107945,1.54
107946,1.42
107947,1.42
107948,1.1
107949,1.12
107950,1.24
107951,1.0
107952,1.5
107953,1.96
107954,1.8
107955,1.08
107956,1.12
107957,1.08
107958,1.0
107959,1.3
107960,1.08
107961,1.06
107962,1.1
107963,1.82
107964,1.22
107965,1.62
107966,1.44
107967,1.0
107968,1.04
107969,1.02
107970,1.16
107971,1.02
107972,1.24
107973,1.14
107974,1.08
107975,1.06
107976,1.02
107977,1.08
107978,1.06
107979,2.26
107980,1.0
107981,1.02
107982,1.14
107983,2.02
107984,1.22
107985,2.28
107986,1.12
107987,1.3
107988,1.12
107989,1.2
107990,1.12
107991,2.34
107992,1.2
107993,1.06
107994,1.0
107995,1.14
107996,1.3
107997,1.28
107998,1.06
107999,1.0
108000,1.04
108001,1.8
108002,1.0
108003,1.0
108004,1.02
108005,1.64
108006,1.0
108007,1.08
108008,1.0
108009,1.0
108010,1.0
108011,1.0
108012,1.18
108013,1.24
108014,1.0
108015,1.06
108016,1.08
108017,1.16
108018,1.24
108019,1.08
108020,1.12
108021,1.2
108022,1.0
108023,2.22
108024,1.26
108025,1.0
108026,1.06
108027,1.0
108028,1.1
108029,1.14
108030,1.0
108031,1.0
108032,1.58
108033,1.0
108034,1.02
108035,1.04
108036,1.02
108037,1.02
108038,1.2
108039,1.0
108040,1.08
108041,1.96
108042,1.12
108043,1.3
108044,1.14
108045,1.1
108046,1.14
108047,1.04
108048,1.12
108049,1.08
108050,1.02
108051,1.04
108052,1.26
108053,0.98
108054,1.04
108055,1.0
108056,1.08
108057,1.0
108058,1.14
108059,1.04
108060,1.06
108061,1.02
108062,1.02
108063,1.0
108064,1.18
108065,1.0
108066,1.0
108067,1.5
108068,1.08
108069,1.04
108070,1.08
108071,1.02
108072,1.08
108073,1.06
108074,1.02
108075,1.02
108076,1.28
108077,1.7
108078,2.1
108079,1.34
108080,1.24
108081,1.0
108082,1.52
108083,1.14
108084,1.42
108085,1.34
108086,2.08
108087,1.46
108088,1.4
108089,1.3
108090,1.56
108091,1.6
108092,1.0
108093,1.0
108094,1.0
108095,1.16
108096,1.0
108097,1.12
108098,1.1
108099,1.38
108100,1.32
108101,1.08
108102,1.1
108103,1.02
108104,1.12
108105,1.46
108106,1.46
108107,1.0
108108,1.02
108109,1.08
108110,1.24
108111,1.08
108112,1.06
108113,1.42
108114,1.08
108115,1.3
108116,1.02
108117,1.0
108118,1.0
108119,2.04
108120,1.0
108121,2.8
108122,1.08
108123,1.0
108124,1.1
108125,1.18
108126,1.0
108127,1.34
108128,1.08
108129,1.04
108130,1.08
108131,1.28
108132,2.76
108133,1.04
108134,1.0
108135,1.52
108136,2.22
108137,1.86
108138,1.4
108139,1.3
108140,1.02
108141,0.96
108142,1.06
108143,1.0
108144,1.0
108145,1.18
108146,2.1
108147,1.18
108148,1.34
108149,1.1
108150,1.84
108151,1.8
108152,1.82
108153,1.04
108154,1.04
108155,1.02
108156,1.92
108157,1.0
108158,1.26
108159,2.38
108160,1.02
108161,1.08
108162,1.26
108163,1.0
108164,1.0
108165,1.02
108166,1.02
108167,1.0
108168,1.02
108169,1.0
108170,1.2
108171,1.0
108172,2.42
108173,1.02
108174,1.0
108175,1.0
108176,1.28
108177,1.28
108178,1.28
108179,2.26
108180,1.0
108181,1.18
108182,1.06
108183,2.3
108184,1.06
108185,1.0
108186,1.0
108187,1.06
108188,1.08
108189,1.58
108190,5.74
108191,1.46
108192,1.0
108193,1.18
108194,1.2
108195,1.58
108196,1.42
108197,1.24
108198,1.48
108199,1.0
108200,0.86
108201,1.0
108202,1.0
108203,1.62
108204,1.22
108205,1.24
108206,1.16
108207,1.04
108208,1.06
108209,1.74
108210,1.0
108211,1.52
108212,1.0
108213,1.06
108214,1.08
108215,1.06
108216,1.08
108217,1.38
108218,1.06
108219,1.24
108220,1.52
108221,1.52
108222,1.0
108223,1.06
108224,1.2
108225,1.0
108226,1.56
108227,1.1
108228,1.24
108229,1.0
108230,1.22
108231,1.18
108232,1.1
108233,1.04
108234,1.16
108235,1.04
108236,1.0
108237,1.14
108238,1.34
108239,1.24
108240,1.16
108241,1.1
108242,1.0
108243,1.04
108244,1.14
108245,1.42
108246,1.0
108247,1.36
108248,1.0
108249,1.0
108250,1.12
108251,1.18
108252,1.06
108253,1.0
108254,1.02
108255,1.24
108256,1.16
108257,1.3
108258,5.14
108259,1.0
108260,1.0
108261,1.18
108262,1.0
108263,1.0
108264,1.0
108265,1.06
