ID,item_cnt_month
142807,1.0
142808,1.629
142809,1.76
142810,5.51
142811,1.827
142812,1.0
142813,1.427
142814,13.445
142815,3.166
142816,1.08
142817,1.145
142818,1.796
142819,1.381
142820,1.028
142821,1.34
142822,2.025
142823,1.0
142824,1.951
142825,1.6
142826,1.48
142827,1.978
142828,1.554
142829,6.63
142830,1.465
142831,1.13
142832,1.007
142833,1.743
142834,1.106
142835,1.0
142836,1.233
142837,1.559
142838,1.076
142839,1.133
142840,1.132
142841,1.324
142842,3.543
142843,5.727
142844,3.277
142845,2.54
142846,1.61
142847,3.176
142848,4.652
142849,1.733
142850,3.729
142851,1.187
142852,1.0
142853,2.55
142854,8.93
142855,7.297
142856,3.826
142857,12.984
142858,6.21
142859,13.37
142860,14.97
142861,1.0
142862,1.0
142863,1.04
142864,1.04
142865,1.146
142866,2.434
142867,1.95
142868,1.087
142869,2.248
142870,1.0
142871,5.36
142872,1.423
142873,1.652
142874,10.62
142875,7.97
142876,1.239
142877,10.62
142878,3.135
142879,4.094
142880,2.24
142881,3.086
142882,2.693
142883,1.673
142884,4.344
142885,3.2
142886,1.298
142887,1.0
142888,3.766
142889,1.287
142890,1.824
142891,1.724
142892,3.11
142893,1.347
142894,2.084
142895,1.02
142896,1.25
142897,2.479
142898,1.932
142899,2.871
142900,2.713
142901,1.42
142902,1.841
142903,4.38
142904,1.16
142905,2.006
142906,1.1
142907,1.518
142908,1.0
142909,1.0
142910,2.418
142911,1.94
142912,1.72
142913,1.56
142914,1.943
142915,1.597
142916,2.21
142917,1.02
142918,6.16
142919,1.08
142920,1.347
142921,1.02
142922,1.13
142923,1.611
142924,1.06
142925,1.24
142926,1.198
142927,1.04
142928,1.08
142929,1.026
142930,1.005
142931,1.0
142932,4.02
142933,13.0
142934,1.085
142935,2.111
142936,2.52
142937,1.8
142938,2.162
142939,2.162
142940,4.36
142941,3.307
142942,1.273
142943,2.14
142944,1.02
142945,1.02
142946,1.02
142947,1.0
142948,1.0
142949,2.363
142950,1.0
142951,1.64
142952,8.1
142953,1.66
142954,1.073
142955,1.901
142956,1.04
142957,1.04
142958,1.633
142959,2.338
142960,1.466
142961,1.02
142962,1.362
142963,4.492
142964,1.255
142965,1.0
142966,1.298
142967,1.0
142968,1.282
142969,1.04
142970,1.0
142971,3.777
142972,1.0
142973,1.287
142974,1.369
142975,3.305
142976,1.934
142977,1.243
142978,1.677
142979,1.455
142980,4.2
142981,1.02
142982,1.1
142983,1.18
142984,1.0
142985,1.0
142986,1.0
142987,1.052
142988,1.031
142989,1.031
142990,1.422
142991,4.543
142992,2.924
142993,1.04
142994,1.04
142995,1.72
142996,2.156
142997,12.664
142998,2.61
142999,1.613
143000,1.613
143001,1.613
143002,1.146
143003,2.807
143004,1.285
143005,1.0
143006,1.0
143007,1.0
143008,2.533
143009,1.325
143010,1.366
143011,1.44
143012,1.515
143013,1.645
143014,1.04
143015,1.325
143016,1.342
143017,2.248
143018,4.848
143019,2.0
143020,1.374
143021,1.14
143022,1.917
143023,2.598
143024,2.96
143025,1.627
143026,1.448
143027,1.0
143028,1.015
143029,1.066
143030,1.185
143031,4.477
143032,1.02
143033,1.0
143034,1.0
143035,1.0
143036,1.032
143037,3.05
143038,1.744
143039,1.185
143040,1.0
143041,2.156
143042,1.771
143043,1.1
143044,1.0
143045,1.073
143046,3.2
143047,1.16
143048,1.358
143049,1.267
143050,1.02
143051,1.54
143052,1.0
143053,4.465
143054,1.39
143055,9.32
143056,1.953
143057,1.813
143058,1.404
143059,1.636
143060,1.047
143061,1.037
143062,1.13
143063,1.028
143064,1.661
143065,1.844
143066,1.0
143067,4.324
143068,1.144
143069,1.07
143070,2.592
143071,1.495
143072,3.72
143073,1.289
143074,4.062
143075,1.1
143076,1.208
143077,2.348
143078,1.0
143079,1.02
143080,1.497
143081,1.0
143082,1.0
143083,1.31
143084,1.0
143085,1.681
143086,1.142
143087,1.997
143088,1.12
143089,1.0
143090,1.04
143091,1.18
143092,1.04
143093,1.189
143094,1.08
143095,1.542
143096,2.574
143097,1.0
143098,1.353
143099,1.393
143100,1.348
143101,2.252
143102,1.007
143103,2.371
143104,2.371
143105,1.318
143106,1.579
143107,1.3125
143108,1.035
143109,1.953
143110,1.953
143111,1.054
143112,1.621
143113,1.618
143114,1.403
143115,1.007
143116,1.007
143117,8.8
143118,2.29
143119,1.0
143120,1.06
143121,1.449
143122,3.252
143123,2.168
143124,2.11
143125,4.14
143126,1.153
143127,1.0
143128,1.0
143129,1.0
143130,1.6
143131,1.0
143132,1.0
143133,1.0
143134,2.385
143135,1.01
143136,1.07
143137,1.14
143138,1.67
143139,2.033
143140,1.012
143141,1.152
143142,1.0
143143,4.2
143144,1.435
143145,1.12
143146,7.957
143147,2.31
143148,1.02
143149,1.555
143150,1.087
143151,1.0
143152,2.07
143153,1.829
143154,1.32
143155,1.242
143156,1.913
143157,1.508
143158,1.12
143159,1.985
143160,1.65
143161,2.994
143162,1.04
143163,1.919
143164,1.919
143165,1.0
143166,1.116
143167,1.116
143168,1.84
143169,1.296
143170,1.556
143171,3.863
143172,5.223
143173,1.01
143174,1.66
143175,4.15
143176,2.432
143177,1.51
143178,1.06
143179,1.1
143180,2.674
143181,1.0
143182,1.0
143183,2.115
143184,5.645
143185,1.696
143186,3.201
143187,1.486
143188,1.1
143189,1.1
143190,1.007
143191,1.111
143192,2.158
143193,1.879
143194,2.566
143195,1.02
143196,3.71
143197,2.982
143198,2.11
143199,1.0
143200,1.16
143201,1.192
143202,2.236
143203,1.758
143204,3.293
143205,1.0
143206,1.454
143207,1.06
143208,1.095
143209,1.224
143210,1.01
143211,3.543
143212,1.36
143213,4.242
143214,2.56
143215,5.363
143216,1.247
143217,1.247
143218,1.204
143219,1.389
143220,1.389
143221,4.38
143222,1.07
143223,1.469
143224,1.09
143225,1.162
143226,1.065
143227,1.07
143228,1.373
143229,1.304
143230,2.295
143231,1.456
143232,1.305
143233,1.71
143234,1.854
143235,1.514
143236,1.365
143237,1.145
143238,1.72
143239,1.0
143240,0.8633
143241,0.804
143242,1.182
143243,1.59
143244,1.04
143245,1.503
143246,1.0
143247,1.1
143248,1.22
143249,1.0
143250,1.42
143251,1.0
143252,1.0
143253,1.0
143254,1.0
143255,1.02
143256,2.436
143257,1.01
143258,2.268
143259,1.975
143260,20.0
143261,1.431
143262,2.309
143263,1.512
143264,4.008
143265,1.302
143266,1.125
143267,1.053
143268,1.0
143269,1.705
143270,1.1
143271,1.316
143272,1.2
143273,1.2
143274,1.31
143275,1.02
143276,1.0
143277,5.414
143278,1.03
143279,2.219
143280,1.0
143281,1.0
143282,1.0
143283,1.11
143284,1.07
143285,1.389
143286,2.861
143287,1.499
143288,1.166
143289,1.785
143290,1.305
143291,1.361
143292,1.219
143293,1.03
143294,1.0
143295,1.0
143296,1.219
143297,1.06
143298,7.52
143299,2.56
143300,2.56
143301,1.117
143302,1.543
143303,1.0
143304,2.188
143305,3.71
143306,1.714
143307,1.0
143308,2.42
143309,1.747
143310,1.203
143311,1.02
143312,1.0
143313,1.0
143314,1.358
143315,1.6
143316,1.215
143317,1.463
143318,1.025
143319,2.994
143320,5.074
143321,1.295
143322,1.45
143323,3.291
143324,1.12
143325,1.767
143326,1.0
143327,1.0
143328,1.0
143329,1.02
143330,1.346
143331,1.246
143332,1.035
143333,1.0
143334,1.214
143335,1.02
143336,1.495
143337,1.025
143338,1.592
143339,1.04
143340,2.602
143341,1.247
143342,2.104
143343,1.402
143344,1.0
143345,1.0
143346,1.73
143347,2.244
143348,1.065
143349,2.342
143350,1.171
143351,1.171
143352,8.74
143353,1.636
143354,1.019
143355,1.04
143356,1.0
143357,1.59
143358,1.0
143359,1.15
143360,1.02
143361,1.766
143362,1.24
143363,1.84
143364,1.56
143365,1.02
143366,1.08
143367,1.15
143368,2.1
143369,1.575
143370,1.22
143371,1.34
143372,1.847
143373,1.394
143374,1.037
143375,1.037
143376,1.007
143377,1.0
143378,1.493
143379,1.0
143380,1.215
143381,1.215
143382,1.215
143383,1.436
143384,2.162
143385,1.0
143386,1.736
143387,2.793
143388,6.848
143389,2.47
143390,5.465
143391,2.582
143392,2.05
143393,1.736
143394,1.026
143395,1.15
143396,1.0
143397,1.073
143398,1.812
143399,1.812
143400,1.812
143401,2.156
143402,12.1
143403,1.736
143404,1.087
143405,1.296
143406,1.336
143407,1.351
143408,1.34
143409,1.575
143410,1.082
143411,2.04
143412,1.213
143413,1.213
143414,1.0
143415,3.154
143416,1.6
143417,1.017
143418,1.017
143419,1.12
143420,1.307
143421,2.86
143422,1.93
143423,1.653
143424,1.2
143425,1.02
143426,1.1
143427,1.0
143428,1.04
143429,1.0
143430,1.0
143431,1.02
143432,1.512
143433,1.74
143434,7.06
143435,1.577
143436,1.0
143437,1.0
143438,1.0
143439,1.16
143440,1.14
143441,1.04
143442,2.4
143443,1.0
143444,1.03
143445,2.248
143446,2.248
143447,1.06
143448,1.32
143449,1.16
143450,1.8
143451,1.38
143452,1.04
143453,1.02
143454,1.967
143455,2.61
143456,3.223
143457,1.434
143458,2.2
143459,1.943
143460,2.266
143461,1.0
143462,1.0
143463,1.904
143464,0.9434
143465,1.054
143466,1.0
143467,1.0
143468,1.02
143469,3.229
143470,1.0
143471,1.0
143472,1.0
143473,3.393
143474,1.146
143475,1.81
143476,2.375
143477,1.115
143478,1.087
143479,4.664
143480,1.075
143481,0.89
143482,1.807
143483,6.21
143484,1.24
143485,1.68
143486,1.169
143487,1.846
143488,1.033
143489,1.0
143490,1.0
143491,1.0
143492,1.0
143493,1.0
143494,1.84
143495,1.087
143496,1.293
143497,1.02
143498,1.04
143499,1.58
143500,1.2
143501,1.387
143502,1.406
143503,1.36
143504,1.585
143505,1.312
143506,1.057
143507,1.233
143508,1.224
143509,1.544
143510,1.982
143511,2.535
143512,1.219
143513,1.077
143514,1.868
143515,1.257
143516,1.477
143517,1.156
143518,1.028
143519,1.0
143520,1.075
143521,1.918
143522,1.105
143523,3.635
143524,1.443
143525,2.762
143526,1.161
143527,2.566
143528,1.293
143529,1.293
143530,1.26
143531,1.0
143532,1.054
143533,1.0
143534,1.02
143535,1.499
143536,1.0
143537,1.0
143538,1.0
143539,1.02
143540,1.0
143541,1.0
143542,1.0
143543,1.765
143544,1.0
143545,1.0
143546,1.0
143547,1.0
143548,1.742
143549,1.232
143550,1.0
143551,1.0
143552,2.0
143553,1.443
143554,5.63
143555,5.555
143556,1.0
143557,1.105
143558,1.0
143559,1.0
143560,1.08
143561,1.059
143562,1.08
143563,2.74
143564,3.434
143565,1.72
143566,1.125
143567,1.18
143568,1.607
143569,1.506
143570,1.196
143571,1.0
143572,1.2
143573,1.146
143574,1.0
143575,1.0
143576,1.0
143577,1.0
143578,1.0
143579,1.02
143580,1.05
143581,1.033
143582,1.033
143583,1.01
143584,1.007
143585,1.0
143586,1.07
143587,1.0
143588,1.0
143589,1.007
143590,1.007
143591,1.014
143592,1.082
143593,1.429
143594,1.0
143595,1.0
143596,1.077
143597,1.087
143598,1.087
143599,1.479
143600,1.127
143601,1.0
143602,1.116
143603,1.904
143604,1.904
143605,1.16
143606,1.22
143607,1.035
143608,1.0
143609,1.04
143610,2.66
143611,1.718
143612,2.297
143613,1.0
143614,1.01
143615,1.403
143616,1.42
143617,1.035
143618,1.36
143619,1.0
143620,1.4
143621,1.02
143622,1.652
143623,1.981
143624,1.316
143625,1.302
143626,1.302
143627,2.037
143628,1.02
143629,1.02
143630,1.1
143631,1.0
143632,1.04
143633,1.297
143634,1.06
143635,1.722
143636,2.395
143637,1.987
143638,2.744
143639,1.016
143640,1.104
143641,1.0
143642,1.0
143643,1.76
143644,2.2
143645,1.0
143646,1.0
143647,1.0
143648,1.02
143649,1.0
143650,1.24
143651,1.04
143652,1.047
143653,1.428
143654,2.574
143655,1.3955
143656,1.0
143657,1.0
143658,1.31
143659,1.034
143660,1.11
143661,2.01
143662,2.271
143663,1.88
143664,1.543
143665,1.023
143666,1.038
143667,1.48
143668,2.52
143669,1.0
143670,1.04
143671,1.0
143672,1.06
143673,1.02
143674,2.541
143675,1.0
143676,1.005
143677,2.066
143678,3.15
143679,3.28
143680,1.0
143681,1.0
143682,1.36
143683,3.24
143684,1.483
143685,2.09
143686,1.327
143687,1.014
143688,1.158
143689,1.194
143690,1.0
143691,1.685
143692,1.073
143693,1.42
143694,1.36
143695,1.674
143696,1.242
143697,1.551
143698,1.06
143699,1.43
143700,1.0
143701,2.469
143702,1.0
143703,1.185
143704,1.345
143705,2.861
143706,2.82
143707,2.354
143708,1.0
143709,1.14
143710,1.068
143711,1.0
143712,5.027
143713,1.674
143714,1.065
143715,1.383
143716,3.305
143717,1.2
143718,5.113
143719,1.435
143720,1.0
143721,1.94
143722,1.06
143723,1.0
143724,1.02
143725,1.0
143726,1.0
143727,1.0
143728,1.031
143729,1.304
143730,1.88
143731,1.073
143732,1.252
143733,1.015
143734,1.0
143735,1.473
143736,1.797
143737,1.08
143738,1.0
143739,1.68
143740,1.6
143741,2.646
143742,1.04
143743,1.305
143744,1.104
143745,1.0
143746,1.059
143747,1.552
143748,1.02
143749,1.12
143750,3.426
143751,1.066
143752,1.3125
143753,1.762
143754,1.501
143755,1.0
143756,1.37
143757,1.0
143758,2.03
143759,3.94
143760,1.763
143761,2.133
143762,2.71
143763,1.0
143764,1.0
143765,1.0
143766,1.22
143767,2.414
143768,1.0
143769,1.231
143770,1.36
143771,1.831
143772,1.157
143773,1.076
143774,1.12
143775,1.12
143776,1.16
143777,3.887
143778,1.396
143779,2.078
143780,1.873
143781,2.16
143782,2.055
143783,1.026
143784,1.04
143785,1.645
143786,2.934
143787,1.338
143788,1.413
143789,1.613
143790,1.588
143791,1.967
143792,1.88
143793,2.78
143794,1.18
143795,1.106
143796,1.253
143797,1.353
143798,1.303
143799,1.052
143800,2.22
143801,1.883
143802,1.656
143803,1.09
143804,1.59
143805,1.0
143806,1.0
143807,2.346
143808,3.783
143809,1.255
143810,1.04
143811,1.0
143812,1.689
143813,4.125
143814,1.96
143815,1.613
143816,1.007
143817,2.26
143818,1.0
143819,1.187
143820,1.0
143821,2.55
143822,1.12
143823,1.267
143824,2.596
143825,1.74
143826,1.02
143827,1.495
143828,1.146
143829,1.0
143830,1.093
143831,2.66
143832,5.414
143833,1.807
143834,1.533
143835,1.724
143836,2.877
143837,2.668
143838,1.108
143839,1.13
143840,1.044
143841,1.26
143842,1.24
143843,1.312
143844,1.36
143845,1.435
143846,1.76
143847,1.0
143848,3.64
143849,1.05
143850,1.02
143851,1.08
143852,1.0
143853,1.0
143854,1.256
143855,1.726
143856,1.97
143857,1.06
143858,1.059
143859,1.326
143860,1.24
143861,1.42
143862,1.177
143863,1.201
143864,1.427
143865,1.23
143866,3.518
143867,1.117
143868,1.16
143869,1.24
143870,1.981
143871,1.0
143872,1.2
143873,1.088
143874,1.252
143875,1.24
143876,1.238
143877,1.105
143878,1.105
143879,1.971
143880,1.0
143881,1.0
143882,1.022
143883,1.22
143884,1.57
143885,1.744
143886,1.374
143887,1.384
143888,1.599
143889,2.066
143890,3.54
143891,3.06
143892,1.836
143893,1.06
143894,1.508
143895,1.184
143896,1.0
143897,1.025
143898,1.767
143899,1.592
143900,7.98
143901,1.08
143902,1.56
143903,9.875
143904,3.404
143905,0.969
143906,1.02
143907,1.02
143908,1.0
143909,1.08
143910,1.086
143911,1.026
143912,1.296
143913,1.08
143914,1.255
143915,1.0
143916,1.22
143917,1.1045
143918,1.0
143919,1.054
143920,2.262
143921,1.203
143922,1.82
143923,1.076
143924,1.26
143925,1.0
143926,1.06
143927,1.065
143928,1.0
143929,1.9
143930,1.36
143931,1.02
143932,1.767
143933,1.094
143934,1.0
143935,0.6963
143936,1.0
143937,2.426
143938,1.031
143939,1.02
143940,2.979
143941,2.793
143942,4.664
143943,1.153
143944,1.097
143945,1.214
143946,1.518
143947,1.1
143948,1.3
143949,1.0
143950,1.043
143951,1.0
143952,2.414
143953,3.414
143954,2.408
143955,1.06
143956,1.0
143957,1.923
143958,5.945
143959,1.047
143960,1.02
143961,1.676
143962,1.411
143963,1.0
143964,1.06
143965,1.0
143966,1.12
143967,1.0
143968,1.059
143969,1.0
143970,1.172
143971,3.453
143972,1.12
143973,1.118
143974,1.127
143975,1.127
143976,1.147
143977,1.24
143978,1.0
143979,1.0
143980,1.261
143981,1.22
143982,2.18
143983,2.133
143984,2.01
143985,1.0
143986,1.1
143987,1.08
143988,0.771
143989,5.2
143990,1.174
143991,1.253
143992,1.134
143993,1.02
143994,2.248
143995,1.34
143996,1.091
143997,1.06
143998,1.032
143999,2.025
144000,1.621
144001,1.0
144002,1.349
144003,1.24
144004,1.296
144005,4.29
144006,2.49
144007,1.0
144008,1.248
144009,2.6
144010,1.394
144011,1.0
144012,1.29
144013,5.3
144014,1.0
144015,1.829
144016,1.26
144017,1.441
144018,1.533
144019,1.087
144020,1.02
144021,1.0
144022,1.0
144023,1.0
144024,1.18
144025,1.256
144026,1.0
144027,1.0
144028,1.993
144029,1.063
144030,1.382
144031,8.266
144032,1.907
144033,1.0
144034,1.033
144035,3.945
144036,1.806
144037,1.12
144038,1.0
144039,1.0
144040,1.0
144041,1.494
144042,1.443
144043,1.0
144044,1.358
144045,1.539
144046,1.803
144047,1.08
144048,1.2
144049,2.37
144050,1.439
144051,1.705
144052,1.02
144053,1.0
144054,1.0
144055,1.06
144056,1.519
144057,1.05
144058,1.0
144059,1.0
144060,1.0
144061,1.252
144062,1.567
144063,1.3
144064,1.12
144065,1.02
144066,1.844
144067,3.992
144068,1.007
144069,1.223
144070,2.658
144071,1.1455
144072,1.08
144073,1.413
144074,1.32
144075,1.0
144076,1.0
144077,1.0
144078,1.105
144079,1.04
144080,1.0
144081,1.0
144082,1.548
144083,1.0
144084,1.479
144085,2.035
144086,1.296
144087,1.184
144088,1.02
144089,1.0
144090,1.02
144091,2.633
144092,1.619
144093,1.36
144094,1.72
144095,1.488
144096,1.0
144097,1.0
144098,2.307
144099,1.562
144100,1.22
144101,1.007
144102,2.379
144103,1.036
144104,4.727
144105,1.82
144106,1.07
144107,1.007
144108,2.371
144109,1.16
144110,1.0
144111,1.16
144112,1.12
144113,1.09
144114,1.62
144115,1.0
144116,2.46
144117,1.01
144118,1.28
144119,1.82
144120,1.059
144121,1.01
144122,1.118
144123,1.022
144124,1.01
144125,1.41
144126,1.66
144127,1.053
144128,4.387
144129,1.572
144130,1.12
144131,1.66
144132,1.34
144133,3.543
144134,1.0
144135,1.358
144136,1.13
144137,1.026
144138,2.422
144139,1.017
144140,1.0
144141,1.0
144142,1.153
144143,1.06
144144,1.736
144145,1.15
144146,1.0
144147,1.608
144148,1.393
144149,2.5
144150,1.0
144151,1.0
144152,1.0
144153,1.491
144154,1.14
144155,3.357
144156,1.105
144157,1.0
144158,1.0
144159,1.069
144160,3.58
144161,1.66
144162,1.35
144163,1.378
144164,1.576
144165,1.0
144166,1.0
144167,1.222
144168,2.236
144169,1.16
144170,1.125
144171,1.0
144172,1.685
144173,1.653
144174,1.0
144175,1.12
144176,1.536
144177,1.089
144178,1.925
144179,1.16
144180,1.96
144181,1.428
144182,1.033
144183,1.972
144184,2.395
144185,2.64
144186,1.16
144187,1.0
144188,3.02
144189,1.057
144190,1.224
144191,1.762
144192,1.097
144193,1.04
144194,1.404
144195,1.724
144196,1.406
144197,1.06
144198,1.44
144199,1.0
144200,1.04
144201,1.111
144202,1.303
144203,1.404
144204,1.0
144205,2.873
144206,1.04
144207,1.517
144208,1.0
144209,1.0
144210,1.0
144211,1.205
144212,1.08
144213,1.055
144214,1.0
144215,1.0
144216,1.0
144217,1.0
144218,1.167
144219,1.0
144220,1.06
144221,1.95
144222,1.124
144223,1.82
144224,1.02
144225,1.193
144226,1.0
144227,1.26
144228,1.459
144229,1.282
144230,1.18
144231,1.1
144232,1.0
144233,1.0
144234,1.059
144235,1.01
144236,1.0
144237,1.0
144238,1.08
144239,1.08
144240,1.1
144241,1.64
144242,1.096
144243,1.0
144244,2.28
144245,3.244
144246,1.03
144247,1.08
144248,1.0
144249,1.038
144250,2.092
144251,1.038
144252,1.467
144253,1.02
144254,1.0
144255,1.581
144256,1.35
144257,1.151
144258,1.448
144259,1.043
144260,1.014
144261,1.0
144262,1.7295
144263,1.06
144264,1.0
144265,1.28
144266,1.457
144267,2.531
144268,1.251
144269,1.14
144270,1.06
144271,1.34
144272,1.62
144273,1.28
144274,1.54
144275,1.127
144276,1.472
144277,1.845
144278,1.06
144279,1.721
144280,1.0
144281,1.0
144282,1.62
144283,1.0
144284,1.0
144285,1.654
144286,1.0
144287,1.195
144288,1.0
144289,1.26
144290,1.98
144291,1.436
144292,2.004
144293,1.2
144294,1.67
144295,1.25
144296,1.15
144297,3.723
144298,1.68
144299,1.0
144300,1.01
144301,1.22
144302,1.22
144303,1.0
144304,1.102
144305,1.072
144306,1.055
144307,1.1
144308,1.12
144309,1.16
144310,1.12
144311,1.12
144312,2.37
144313,1.02
144314,1.0
144315,1.0
144316,1.0
144317,1.312
144318,1.16
144319,1.287
144320,1.0
144321,1.0
144322,1.0
144323,1.06
144324,1.057
144325,1.486
144326,1.04
144327,1.376
144328,1.376
144329,1.0
144330,1.483
144331,2.387
144332,1.0
144333,1.051
144334,1.026
144335,1.125
144336,1.221
144337,1.005
144338,1.329
144339,1.26
144340,1.27
144341,1.15
144342,1.174
144343,1.479
144344,1.06
144345,2.406
144346,1.292
144347,1.04
144348,1.02
144349,1.0
144350,1.0
144351,2.246
144352,1.08
144353,1.0
144354,1.0
144355,1.02
144356,1.0
144357,1.04
144358,1.0
144359,1.559
144360,1.0
144361,1.695
144362,1.319
144363,1.581
144364,3.771
144365,1.02
144366,1.05
144367,1.0
144368,1.02
144369,1.389
144370,1.985
144371,1.604
144372,1.248
144373,1.618
144374,1.32
144375,1.4
144376,1.708
144377,1.6
144378,1.02
144379,1.677
144380,1.1045
144381,1.358
144382,1.983
144383,1.53
144384,1.543
144385,1.24
144386,1.52
144387,1.656
144388,1.0
144389,1.787
144390,1.02
144391,2.744
144392,1.076
144393,1.106
144394,1.0
144395,1.08
144396,20.0
144397,1.0
144398,1.0
144399,1.0
144400,1.0
144401,1.0
144402,1.299
144403,1.0
144404,2.06
144405,1.663
144406,20.0
144407,20.0
144408,1.473
144409,1.0
144410,1.0
144411,1.02
144412,1.0
144413,2.932
144414,1.0
144415,1.0
144416,1.326
144417,1.06
144418,1.473
144419,1.04
144420,1.087
144421,2.418
144422,1.66
144423,1.0
144424,1.183
144425,20.0
144426,2.98
144427,1.38
144428,1.02
144429,1.22
144430,1.0
144431,1.02
144432,1.073
144433,1.116
144434,1.0
144435,1.024
144436,1.024
144437,1.005
144438,1.0
144439,8.1
144440,1.633
144441,20.0
144442,1.305
144443,1.301
144444,1.252
144445,1.099
144446,1.0
144447,1.22
144448,1.148
144449,1.476
144450,10.836
144451,1.0
144452,1.054
144453,3.38
144454,1.0
144455,1.684
144456,1.974
144457,1.52
144458,1.175
144459,1.037
144460,1.42
144461,1.033
144462,1.0
144463,1.0
144464,1.0
144465,1.605
144466,1.02
144467,1.298
144468,1.46
144469,1.125
144470,1.395
144471,1.04
144472,1.352
