ID,item_cnt_month
108256,2.111
108257,2.111
108258,2.111
108259,2.111
108260,2.111
108261,2.111
108262,2.111
108263,2.111
108264,2.111
108265,2.111
108266,2.111
108267,2.111
108268,2.111
108269,2.111
108270,2.111
108271,2.111
108272,2.111
108273,2.111
108274,2.111
108275,2.111
108276,2.111
108277,2.111
108278,2.111
108279,2.111
108280,2.111
108281,2.111
108282,2.111
108283,2.111
108284,2.111
108285,2.111
108286,2.111
108287,2.111
108288,2.111
108289,2.111
108290,2.111
108291,2.111
108292,2.111
108293,2.111
108294,2.111
108295,2.111
108296,2.111
108297,2.111
108298,2.111
108299,2.111
108300,2.111
108301,2.111
108302,2.111
108303,2.111
108304,2.111
108305,2.111
108306,2.111
108307,2.111
108308,2.111
108309,2.111
108310,2.111
108311,2.111
108312,2.111
108313,2.111
108314,2.111
108315,2.111
108316,2.111
108317,2.111
108318,2.111
108319,2.111
108320,2.111
108321,2.111
108322,2.111
108323,2.111
108324,2.111
108325,2.111
108326,2.111
108327,2.111
108328,2.111
108329,2.111
108330,2.111
108331,2.111
108332,2.111
108333,2.111
108334,2.111
108335,2.111
108336,2.111
108337,2.111
108338,2.111
108339,2.111
108340,2.111
108341,2.111
108342,2.111
108343,2.111
108344,2.111
108345,2.111
108346,2.111
108347,2.111
108348,2.111
108349,2.111
108350,2.111
108351,2.111
108352,2.111
108353,2.111
108354,2.111
108355,2.111
108356,2.111
108357,2.111
108358,2.111
108359,2.111
108360,2.111
108361,2.111
108362,2.111
108363,2.111
108364,2.111
108365,2.111
108366,2.111
108367,2.111
108368,2.111
108369,2.111
108370,2.111
108371,2.111
108372,2.111
108373,2.111
108374,2.111
108375,2.111
108376,2.111
108377,2.111
108378,2.111
108379,2.111
108380,2.111
108381,2.111
108382,2.111
108383,2.111
108384,2.111
108385,2.113
108386,2.111
108387,2.111
108388,2.111
108389,2.111
108390,2.111
108391,2.111
108392,2.111
108393,2.111
108394,2.111
108395,2.111
108396,2.111
108397,2.111
108398,2.111
108399,2.111
108400,2.111
108401,2.111
108402,2.111
108403,2.111
108404,2.111
108405,2.111
108406,2.111
108407,2.111
108408,2.111
108409,2.111
108410,2.111
108411,2.111
108412,2.111
108413,2.111
108414,2.113
108415,2.113
108416,2.111
108417,2.111
108418,2.111
108419,2.111
108420,2.111
108421,2.111
108422,2.111
108423,2.111
108424,2.111
108425,2.111
108426,2.111
108427,2.113
108428,2.113
108429,2.113
108430,2.113
108431,2.113
108432,2.111
108433,2.113
108434,2.111
108435,2.111
108436,2.111
108437,2.111
108438,2.111
108439,2.111
108440,2.111
108441,2.111
108442,2.113
108443,2.111
108444,2.111
108445,2.111
108446,2.111
108447,2.111
108448,2.111
108449,2.111
108450,2.111
108451,2.111
108452,2.111
108453,2.111
108454,2.111
108455,2.111
108456,2.111
108457,2.111
108458,2.111
108459,2.111
108460,2.111
108461,2.111
108462,2.111
108463,2.111
108464,2.111
108465,2.111
108466,2.111
108467,2.111
108468,2.111
108469,2.111
108470,2.111
108471,2.113
108472,2.111
108473,2.111
108474,2.111
108475,2.111
108476,2.113
108477,2.111
108478,2.111
108479,2.111
108480,2.111
108481,2.111
108482,2.111
108483,2.111
108484,2.111
108485,2.111
108486,2.111
108487,2.111
108488,2.111
108489,2.111
108490,2.111
108491,2.111
108492,2.111
108493,2.111
108494,2.111
108495,2.111
108496,2.111
108497,2.111
108498,2.111
108499,2.111
108500,2.111
108501,2.111
108502,2.111
108503,2.111
108504,2.111
108505,2.111
108506,2.111
108507,2.111
108508,2.111
108509,2.111
108510,2.111
108511,2.111
108512,2.111
108513,2.111
108514,2.111
108515,2.111
108516,2.111
108517,2.111
108518,2.111
108519,2.111
108520,2.111
108521,2.111
108522,2.111
108523,2.111
108524,2.111
108525,2.111
108526,2.111
108527,2.111
108528,2.111
108529,2.111
108530,2.111
108531,2.111
108532,2.111
108533,2.111
108534,2.111
108535,2.111
108536,2.111
108537,2.111
108538,2.111
108539,2.111
108540,2.111
108541,2.111
108542,2.111
108543,2.111
108544,2.111
108545,2.111
108546,2.111
108547,2.111
108548,2.111
108549,2.111
108550,2.111
108551,2.111
108552,2.111
108553,2.111
108554,2.111
108555,2.111
108556,2.111
108557,2.111
108558,2.111
108559,2.111
108560,2.111
108561,2.111
108562,2.111
108563,2.111
108564,2.111
108565,2.111
108566,2.111
108567,2.111
108568,2.111
108569,2.111
108570,2.111
108571,2.111
108572,2.111
108573,2.111
108574,2.111
108575,2.111
108576,2.111
108577,2.111
108578,2.111
108579,2.111
108580,2.111
108581,2.111
108582,2.111
108583,2.111
108584,2.111
108585,2.111
108586,2.111
108587,2.111
108588,2.111
108589,2.111
108590,2.111
108591,2.111
108592,2.111
108593,2.111
108594,2.111
108595,2.111
108596,2.111
108597,2.111
108598,2.111
108599,2.111
108600,2.111
108601,2.111
108602,2.111
108603,2.111
108604,2.111
108605,2.111
108606,2.111
108607,2.111
108608,2.111
108609,2.111
108610,2.111
108611,2.111
108612,2.111
108613,2.111
108614,2.111
108615,2.111
108616,2.111
108617,2.111
108618,2.111
108619,2.111
108620,2.111
108621,2.111
108622,2.111
108623,2.111
108624,2.111
108625,2.111
108626,2.111
108627,2.111
108628,2.111
108629,2.111
108630,2.111
108631,2.111
108632,2.111
108633,2.111
108634,2.111
108635,2.111
108636,2.111
108637,2.111
108638,2.111
108639,2.111
108640,2.111
108641,2.111
108642,2.111
108643,2.111
108644,2.111
108645,2.111
108646,2.111
108647,2.111
108648,2.111
108649,2.111
108650,2.111
108651,2.111
108652,2.111
108653,2.111
108654,2.111
108655,2.111
108656,2.111
108657,2.111
108658,2.111
108659,2.111
108660,2.111
108661,2.111
108662,2.111
108663,2.111
108664,2.111
108665,2.111
108666,2.111
108667,2.111
108668,2.111
108669,2.111
108670,2.111
108671,2.111
108672,2.111
108673,2.111
108674,2.111
108675,2.111
108676,2.111
108677,2.111
108678,2.111
108679,2.111
108680,2.111
108681,2.111
108682,2.111
108683,2.111
108684,2.111
108685,2.111
108686,2.111
108687,2.111
108688,2.111
108689,2.111
108690,2.111
108691,2.111
108692,2.111
108693,2.111
108694,2.111
108695,2.111
108696,2.111
108697,2.111
108698,2.111
108699,2.111
108700,2.111
108701,2.111
108702,2.111
108703,2.111
108704,2.111
108705,2.111
108706,2.111
108707,2.111
108708,2.111
108709,2.111
108710,2.111
108711,2.111
108712,2.111
108713,2.111
108714,2.111
108715,2.111
108716,2.111
108717,2.111
108718,2.111
108719,2.111
108720,2.111
108721,2.111
108722,2.111
108723,2.111
108724,2.111
108725,2.111
108726,2.111
108727,2.111
108728,2.111
108729,2.111
108730,2.111
108731,2.111
108732,2.111
108733,2.111
108734,2.111
108735,2.111
108736,2.111
108737,2.111
108738,2.111
108739,2.111
108740,2.111
108741,2.111
108742,2.111
108743,2.111
108744,2.111
108745,2.111
108746,2.111
108747,2.111
108748,2.111
108749,2.111
108750,2.111
108751,2.111
108752,2.111
108753,2.111
108754,2.111
108755,2.111
108756,2.111
108757,2.111
108758,2.111
108759,2.111
108760,2.111
108761,2.111
108762,2.111
108763,2.111
108764,2.111
108765,2.111
108766,2.111
108767,2.111
108768,2.111
108769,2.111
108770,2.113
108771,2.113
108772,2.113
108773,2.113
108774,2.113
108775,2.113
108776,2.111
108777,2.111
108778,2.111
108779,2.113
108780,2.111
108781,2.111
108782,2.111
108783,2.111
108784,2.111
108785,2.111
108786,2.111
108787,2.111
108788,2.111
108789,2.111
108790,2.111
108791,2.111
108792,2.111
108793,2.111
108794,2.111
108795,2.111
108796,2.111
108797,2.111
108798,2.111
108799,2.111
108800,2.111
108801,2.111
108802,2.111
108803,2.111
108804,2.111
108805,2.111
108806,2.111
108807,2.111
108808,2.111
108809,2.111
108810,2.111
108811,2.111
108812,2.111
108813,2.111
108814,2.111
108815,2.111
108816,2.111
108817,2.111
108818,2.111
108819,2.111
108820,2.111
108821,2.111
108822,2.111
108823,2.111
108824,2.111
108825,2.111
108826,2.111
108827,2.111
108828,2.111
108829,2.111
108830,2.111
108831,2.111
108832,2.111
108833,2.111
108834,2.111
108835,2.111
108836,2.111
108837,2.111
108838,2.111
108839,2.111
108840,2.111
108841,2.111
108842,2.111
108843,2.111
108844,2.111
108845,2.111
108846,2.111
108847,2.111
108848,2.111
108849,2.111
108850,2.111
108851,2.111
108852,2.111
108853,2.111
108854,2.111
108855,2.111
108856,2.111
108857,2.111
108858,2.111
108859,2.111
108860,2.111
108861,2.111
108862,2.111
108863,2.111
108864,2.111
108865,2.111
108866,2.111
108867,2.111
108868,2.111
108869,2.111
108870,2.111
108871,2.111
108872,2.111
108873,2.111
108874,2.111
108875,2.111
108876,2.111
108877,2.111
108878,2.111
108879,2.111
108880,2.111
108881,2.111
108882,2.111
108883,2.111
108884,2.111
108885,2.111
108886,2.111
108887,2.111
108888,2.111
108889,2.111
108890,2.111
108891,2.111
108892,2.111
108893,2.111
108894,2.111
108895,2.111
108896,2.111
108897,2.111
108898,2.111
108899,2.111
108900,2.111
108901,2.111
108902,2.111
108903,2.111
108904,2.111
108905,2.111
108906,2.111
108907,2.111
108908,2.111
108909,2.111
108910,2.111
108911,2.111
108912,2.111
108913,2.111
108914,2.111
108915,2.111
108916,2.111
108917,2.111
108918,2.111
108919,2.111
108920,2.111
108921,2.111
108922,2.111
108923,2.111
108924,2.111
108925,2.111
108926,2.111
108927,2.111
108928,2.111
108929,2.111
108930,2.111
108931,2.111
108932,2.111
108933,2.111
108934,2.111
108935,2.111
108936,2.111
108937,2.111
108938,2.111
108939,2.111
108940,2.111
108941,2.111
108942,2.111
108943,2.111
108944,2.111
108945,2.111
108946,2.111
108947,2.111
108948,2.111
108949,2.111
108950,2.111
108951,2.111
108952,2.111
108953,2.111
108954,2.111
108955,2.111
108956,2.111
108957,2.111
108958,2.111
108959,2.111
108960,2.111
108961,2.111
108962,2.111
108963,2.111
108964,2.111
108965,2.111
108966,2.111
108967,2.111
108968,2.111
108969,2.111
108970,2.111
108971,2.111
108972,2.111
108973,2.111
108974,2.111
108975,2.111
108976,2.111
108977,2.111
108978,2.111
108979,2.111
108980,2.111
108981,2.111
108982,2.111
108983,2.111
108984,2.111
108985,2.111
108986,2.111
108987,2.111
108988,2.111
108989,2.111
108990,2.111
108991,2.111
108992,2.111
108993,2.111
108994,2.111
108995,2.111
108996,2.111
108997,2.111
108998,2.111
108999,2.111
109000,2.111
109001,2.111
109002,2.111
109003,2.111
109004,2.111
109005,2.111
109006,2.111
109007,2.111
109008,2.111
109009,2.111
109010,2.111
109011,2.111
109012,2.111
109013,2.111
109014,2.111
109015,2.111
109016,2.111
109017,2.111
109018,2.111
109019,2.111
109020,2.111
109021,2.111
109022,2.111
109023,2.111
109024,2.111
109025,2.111
109026,2.111
109027,2.111
109028,2.111
109029,2.111
109030,2.111
109031,2.111
109032,2.111
109033,2.111
109034,2.111
109035,2.111
109036,2.111
109037,2.111
109038,2.111
109039,2.111
109040,2.111
109041,2.111
109042,2.111
109043,2.111
109044,2.111
109045,2.111
109046,2.111
109047,2.111
109048,2.111
109049,2.111
109050,2.111
109051,2.111
109052,2.111
109053,2.111
109054,2.111
109055,2.111
109056,2.111
109057,2.111
109058,2.111
109059,2.113
109060,2.113
109061,2.113
109062,2.113
109063,2.113
109064,2.113
109065,2.113
109066,2.113
109067,2.111
109068,2.111
109069,2.111
109070,2.111
109071,2.111
109072,2.111
109073,2.111
109074,2.111
109075,2.111
109076,2.111
109077,2.113
109078,2.113
109079,2.111
109080,2.111
109081,2.111
109082,2.111
109083,2.111
109084,2.111
109085,2.111
109086,2.111
109087,2.111
109088,2.111
109089,2.111
109090,2.113
109091,2.111
109092,2.111
109093,2.111
109094,2.111
109095,2.111
109096,2.111
109097,2.111
109098,2.111
109099,2.111
109100,2.111
109101,2.111
109102,2.111
109103,2.111
109104,2.111
109105,2.111
109106,2.111
109107,2.111
109108,2.111
109109,2.111
109110,2.111
109111,2.111
109112,2.111
109113,2.111
109114,2.111
109115,2.111
109116,2.111
109117,2.111
109118,2.111
109119,2.111
109120,2.113
109121,2.113
109122,2.113
109123,2.113
109124,2.113
109125,2.113
109126,2.111
109127,2.111
109128,2.111
109129,2.111
109130,2.111
109131,2.111
109132,2.111
109133,2.111
109134,2.111
109135,2.111
109136,2.111
109137,2.111
109138,2.111
109139,2.111
109140,2.111
109141,2.111
109142,2.111
109143,2.111
109144,2.111
109145,2.111
109146,2.111
109147,2.111
109148,2.111
109149,2.111
109150,2.111
109151,2.111
109152,2.111
109153,2.111
109154,2.111
109155,2.111
109156,2.111
109157,2.111
109158,2.111
109159,2.111
109160,2.111
109161,2.111
109162,2.111
109163,2.111
109164,2.111
109165,2.111
109166,2.111
109167,2.111
109168,2.111
109169,2.111
109170,2.111
109171,2.113
109172,2.113
109173,2.113
109174,2.113
109175,2.113
109176,2.113
109177,2.113
109178,2.113
109179,2.113
109180,2.113
109181,2.113
109182,2.113
109183,2.113
109184,2.113
109185,2.111
109186,2.111
109187,2.113
109188,2.111
109189,2.111
109190,2.111
109191,2.111
109192,2.111
109193,2.113
109194,2.113
109195,2.113
109196,2.113
109197,2.113
109198,2.113
109199,2.113
109200,2.113
109201,2.113
109202,2.113
109203,2.111
109204,2.111
109205,2.111
109206,2.111
109207,2.111
109208,2.111
109209,2.111
109210,2.111
109211,2.111
109212,2.111
109213,2.111
109214,2.111
109215,2.111
109216,2.111
109217,2.111
109218,2.111
109219,2.111
109220,2.111
109221,2.111
109222,2.111
109223,2.111
109224,2.111
109225,2.111
109226,2.111
109227,2.111
109228,2.111
109229,2.111
109230,2.111
109231,2.111
109232,2.111
109233,2.111
109234,2.111
109235,2.111
109236,2.111
109237,2.111
109238,2.111
109239,2.111
109240,2.111
109241,2.111
109242,2.111
109243,2.111
109244,2.111
109245,2.111
109246,2.111
109247,2.111
109248,2.111
109249,2.111
109250,2.111
109251,2.111
109252,2.111
109253,2.111
109254,2.111
109255,2.111
109256,2.111
109257,2.111
109258,2.111
109259,2.111
109260,2.111
109261,2.111
109262,2.111
109263,2.111
109264,2.111
109265,2.111
109266,2.111
109267,2.111
109268,2.111
109269,2.111
109270,2.111
109271,2.111
109272,2.111
109273,2.111
109274,2.111
109275,2.111
109276,2.111
109277,2.111
109278,2.111
109279,2.111
109280,2.111
109281,2.111
109282,2.111
109283,2.111
109284,2.111
109285,2.111
109286,2.111
109287,2.111
109288,2.111
109289,2.111
109290,2.111
109291,2.111
109292,2.111
109293,2.111
109294,2.111
109295,2.111
109296,2.111
109297,2.111
109298,2.111
109299,2.111
109300,2.111
109301,2.111
109302,2.111
109303,2.111
109304,2.111
109305,2.111
109306,2.111
109307,2.111
109308,2.111
109309,2.111
109310,2.111
109311,2.111
109312,2.111
109313,2.111
109314,2.111
109315,2.111
109316,2.111
109317,2.111
109318,2.111
109319,2.111
109320,2.111
109321,2.111
109322,2.111
109323,2.111
109324,2.111
109325,2.111
109326,2.111
109327,2.111
109328,2.111
109329,2.111
109330,2.111
109331,2.111
109332,2.111
109333,2.111
109334,2.111
109335,2.111
109336,2.111
109337,2.111
109338,2.111
109339,2.111
109340,2.111
109341,2.111
109342,2.111
109343,2.111
109344,2.111
109345,2.111
109346,2.111
109347,2.111
109348,2.111
109349,2.111
109350,2.113
109351,2.113
109352,2.113
109353,2.113
109354,2.113
109355,2.113
109356,2.111
109357,2.111
109358,2.111
109359,2.111
109360,2.111
109361,2.111
109362,2.111
109363,2.111
109364,2.111
109365,2.111
109366,2.111
109367,2.111
109368,2.111
109369,2.111
109370,2.111
109371,2.111
109372,2.111
109373,2.111
109374,2.111
109375,2.111
109376,2.111
109377,2.111
109378,2.111
109379,2.111
109380,2.111
109381,2.111
109382,2.111
109383,2.111
109384,2.111
109385,2.111
109386,2.111
109387,2.111
109388,2.111
109389,2.111
109390,2.111
109391,2.111
109392,2.111
109393,2.111
109394,2.111
109395,2.111
109396,2.111
109397,2.111
109398,2.111
109399,2.111
109400,2.111
109401,2.111
109402,2.111
109403,2.111
109404,2.111
109405,2.111
109406,2.111
109407,2.111
109408,2.111
109409,2.111
109410,2.111
109411,2.111
109412,2.111
109413,2.111
109414,2.111
109415,2.111
109416,2.111
109417,2.111
109418,2.111
109419,2.111
109420,2.111
109421,2.111
109422,2.111
109423,2.111
109424,2.111
109425,2.111
109426,2.111
109427,2.111
109428,2.111
109429,2.111
109430,2.111
109431,2.111
109432,2.111
109433,2.111
109434,2.111
109435,2.111
109436,2.111
109437,2.111
109438,2.111
109439,2.111
109440,2.111
109441,2.111
109442,2.111
109443,2.111
109444,2.111
109445,2.111
109446,2.111
109447,2.111
109448,2.111
109449,2.111
109450,2.111
109451,2.111
109452,2.111
109453,2.111
109454,2.111
109455,2.111
109456,2.111
109457,2.111
109458,2.111
109459,2.111
109460,2.111
109461,2.111
109462,2.111
109463,2.111
109464,2.111
109465,2.111
109466,2.111
109467,2.111
109468,2.111
109469,2.111
109470,2.111
109471,2.111
109472,2.111
109473,2.111
109474,2.111
109475,2.111
109476,2.111
109477,2.111
109478,2.111
109479,2.111
109480,2.111
109481,2.111
109482,2.111
109483,2.111
109484,2.111
109485,2.111
109486,2.111
109487,2.111
109488,2.111
109489,2.111
109490,2.111
109491,2.111
109492,2.111
109493,2.111
109494,2.111
109495,2.111
109496,2.111
109497,2.111
109498,2.111
109499,2.111
109500,2.111
109501,2.111
109502,2.111
109503,2.111
109504,2.111
109505,2.111
109506,2.111
109507,2.111
109508,2.111
109509,2.111
109510,2.111
109511,2.111
109512,2.111
109513,2.111
109514,2.111
109515,2.111
109516,2.111
109517,2.111
109518,2.111
109519,2.111
109520,2.111
109521,2.111
109522,2.111
109523,2.111
109524,2.111
109525,2.111
109526,2.111
109527,2.111
109528,2.111
109529,2.111
109530,2.111
109531,2.111
109532,2.111
109533,2.111
109534,2.111
109535,2.111
109536,2.111
109537,2.111
109538,2.111
109539,2.111
109540,2.111
109541,2.111
109542,2.111
109543,2.111
109544,2.111
109545,2.111
109546,2.111
109547,2.111
109548,2.111
109549,2.111
109550,2.111
109551,2.111
109552,2.111
109553,2.111
109554,2.111
109555,2.111
109556,2.111
109557,2.111
109558,2.111
109559,2.111
109560,2.111
109561,2.111
109562,2.111
109563,2.111
109564,2.111
109565,2.111
109566,2.111
109567,2.111
109568,2.111
109569,2.111
109570,2.111
109571,2.111
109572,2.111
109573,2.111
109574,2.111
109575,2.111
109576,2.111
109577,2.111
109578,2.111
109579,2.111
109580,2.111
109581,2.111
109582,2.111
109583,2.111
109584,2.111
109585,2.111
109586,2.111
109587,2.111
109588,2.111
109589,2.111
109590,2.111
109591,2.111
109592,2.111
109593,2.111
109594,2.111
109595,2.111
109596,2.111
109597,2.111
109598,2.111
109599,2.111
109600,2.111
109601,2.111
109602,2.111
109603,2.111
109604,2.111
109605,2.111
109606,2.111
109607,2.111
109608,2.111
109609,2.111
109610,2.111
109611,2.111
109612,2.111
109613,2.111
109614,2.111
109615,2.111
109616,2.111
109617,2.111
109618,2.111
109619,2.111
109620,2.111
109621,2.111
109622,2.111
109623,2.111
109624,2.111
109625,2.111
109626,2.111
109627,2.111
109628,2.111
109629,2.111
109630,2.111
109631,2.111
109632,2.111
109633,2.111
109634,2.111
109635,2.111
109636,2.111
109637,2.111
109638,2.111
109639,2.111
109640,2.111
109641,2.111
109642,2.111
109643,2.111
109644,2.111
109645,2.111
109646,2.111
109647,2.111
109648,2.111
109649,2.111
109650,2.111
109651,2.111
109652,2.111
109653,2.111
109654,2.111
109655,2.111
109656,2.111
109657,2.111
109658,2.111
109659,2.111
109660,2.111
109661,2.111
109662,2.111
109663,2.111
109664,2.111
109665,2.111
109666,2.111
109667,2.111
109668,2.111
109669,2.111
109670,2.111
109671,2.111
109672,2.111
109673,2.111
109674,2.111
109675,2.111
109676,2.111
109677,2.111
109678,2.111
109679,2.111
109680,2.111
109681,2.111
109682,2.111
109683,2.113
109684,2.113
109685,2.113
109686,2.111
109687,2.111
109688,2.113
109689,2.113
109690,2.113
109691,2.113
109692,2.111
109693,2.111
109694,2.111
109695,2.111
109696,2.111
109697,2.111
109698,2.111
109699,2.111
109700,2.111
109701,2.111
109702,2.111
109703,2.111
109704,2.111
109705,2.111
109706,2.111
109707,2.111
109708,2.111
109709,2.111
109710,2.111
109711,2.111
109712,2.111
109713,2.111
109714,2.111
109715,2.111
109716,2.111
109717,2.111
109718,2.111
109719,2.111
109720,2.111
109721,2.111
109722,2.111
109723,2.111
109724,2.111
109725,2.111
109726,2.111
109727,2.111
109728,2.111
109729,2.111
109730,2.111
109731,2.111
109732,2.111
109733,2.111
109734,2.111
109735,2.111
109736,2.111
109737,2.111
109738,2.111
109739,2.111
109740,2.111
109741,2.111
109742,2.111
109743,2.111
109744,2.111
109745,2.111
109746,2.111
109747,2.111
109748,2.111
109749,2.111
109750,2.111
109751,2.111
109752,2.111
109753,2.111
109754,2.111
109755,2.111
109756,2.111
109757,2.111
109758,2.111
109759,2.111
109760,2.111
109761,2.111
109762,2.111
109763,2.111
109764,2.111
109765,2.111
109766,2.111
109767,2.111
109768,2.111
109769,2.111
109770,2.111
109771,2.111
109772,2.111
109773,2.111
109774,2.111
109775,2.111
109776,2.111
109777,2.111
109778,2.111
109779,2.111
109780,2.111
109781,2.111
109782,2.111
109783,2.111
109784,2.111
