ID,item_cnt_month
87863,0.987
87864,0.9937
87865,1.0205
87866,0.915
87867,1.081
87868,1.112
87869,1.038
87870,1.038
87871,0.972
87872,0.909
87873,1.167
87874,1.145
87875,1.145
87876,1.145
87877,1.038
87878,1.13
87879,1.13
87880,1.13
87881,1.892
87882,1.888
87883,1.636
87884,1.311
87885,1.038
87886,0.9736
87887,0.9736
87888,1.107
87889,1.931
87890,1.077
87891,1.213
87892,1.19
87893,1.382
87894,1.436
87895,1.475
87896,1.274
87897,1.212
87898,1.246
87899,2.46
87900,1.807
87901,1.122
87902,1.122
87903,1.382
87904,1.249
87905,1.949
87906,1.538
87907,1.114
87908,1.209
87909,1.366
87910,1.165
87911,1.139
87912,2.03
87913,2.348
87914,1.172
87915,1.222
87916,1.221
87917,1.4
87918,1.32
87919,1.248
87920,0.979
87921,0.987
87922,0.987
87923,1.017
87924,0.9805
87925,0.992
87926,0.9937
87927,0.7607
87928,1.328
87929,1.327
87930,1.295
87931,1.755
87932,1.327
87933,1.13
87934,1.149
87935,2.148
87936,1.371
87937,1.13
87938,0.822
87939,1.434
87940,0.981
87941,1.177
87942,1.133
87943,0.9697
87944,1.13
87945,1.334
87946,1.615
87947,1.5205
87948,1.0625
87949,1.117
87950,1.116
87951,1.6455
87952,1.264
87953,1.172
87954,1.172
87955,1.366
87956,1.458
87957,1.363
87958,1.077
87959,1.11
87960,1.22
87961,1.211
87962,1.194
87963,1.24
87964,1.47
87965,1.405
87966,1.116
87967,1.953
87968,1.116
87969,1.179
87970,1.423
87971,1.124
87972,1.149
87973,1.167
87974,1.113
87975,1.005
87976,1.005
87977,1.123
87978,1.3545
87979,1.251
87980,1.169
87981,1.103
87982,1.412
87983,1.34
87984,1.286
87985,0.954
87986,1.358
87987,2.28
87988,1.336
87989,1.139
87990,1.139
87991,1.561
87992,1.216
87993,1.09
87994,1.521
87995,1.193
87996,0.9233
87997,1.034
87998,3.191
87999,1.149
88000,1.149
88001,1.875
88002,1.072
88003,1.072
88004,4.24
88005,2.52
88006,1.199
88007,1.206
88008,0.915
88009,1.04
88010,1.008
88011,1.021
88012,1.175
88013,1.37
88014,1.076
88015,0.8066
88016,1.203
88017,0.9385
88018,1.16
88019,1.126
88020,1.164
88021,1.114
88022,1.071
88023,1.01
88024,0.989
88025,1.103
88026,1.19
88027,1.293
88028,1.016
88029,0.884
88030,0.8135
88031,2.848
88032,1.611
88033,1.838
88034,1.921
88035,1.1875
88036,3.443
88037,1.678
88038,1.474
88039,1.306
88040,1.251
88041,1.251
88042,1.071
88043,1.173
88044,1.008
88045,0.684
88046,1.251
88047,1.029
88048,1.157
88049,1.595
88050,1.028
88051,1.028
88052,1.028
88053,1.067
88054,1.1455
88055,1.93
88056,1.671
88057,1.08
88058,1.097
88059,1.203
88060,2.604
88061,1.368
88062,0.9033
88063,1.124
88064,1.262
88065,1.114
88066,1.031
88067,1.0205
88068,1.267
88069,1.04
88070,1.04
88071,1.031
88072,1.131
88073,1.087
88074,1.087
88075,1.087
88076,1.483
88077,0.9717
88078,0.976
88079,1.297
88080,1.152
88081,0.9014
88082,1.149
88083,1.215
88084,1.184
88085,1.42
88086,1.094
88087,1.238
88088,1.663
88089,1.201
88090,1.214
88091,1.132
88092,1.179
88093,1.114
88094,1.114
88095,1.249
88096,1.642
88097,1.125
88098,0.9824
88099,1.202
88100,1.139
88101,1.148
88102,1.334
88103,1.98
88104,1.134
88105,1.334
88106,1.131
88107,1.196
88108,1.067
88109,1.1455
88110,1.037
88111,1.295
88112,1.194
88113,1.27
88114,1.178
88115,1.178
88116,1.232
88117,1.333
88118,1.7295
88119,1.23
88120,1.112
88121,1.074
88122,1.509
88123,1.057
88124,0.979
88125,0.9683
88126,1.0205
88127,1.265
88128,1.038
88129,1.145
88130,1.145
88131,1.13
88132,1.13
88133,0.9863
88134,1.112
88135,1.149
88136,0.9814
88137,0.9814
88138,0.9736
88139,0.9736
88140,0.9736
88141,0.972
88142,1.104
88143,1.0205
88144,1.781
88145,1.264
88146,1.164
88147,1.404
88148,0.915
88149,0.988
88150,1.23
88151,1.831
88152,1.243
88153,1.123
88154,1.123
88155,0.9844
88156,1.116
88157,1.148
88158,1.196
88159,1.213
88160,1.145
88161,1.14
88162,1.194
88163,1.092
88164,0.98
88165,1.048
88166,1.167
88167,1.517
88168,1.517
88169,1.005
88170,1.09
88171,1.158
88172,1.138
88173,1.079
88174,1.088
88175,1.327
88176,1.107
88177,1.107
88178,1.1045
88179,1.133
88180,0.9663
88181,0.9663
88182,1.526
88183,1.059
88184,1.072
88185,1.107
88186,0.9663
88187,1.113
88188,0.9365
88189,1.403
88190,2.176
88191,1.2295
88192,1.173
88193,1.002
88194,0.9375
88195,0.9375
88196,0.9375
88197,2.559
88198,1.388
88199,0.938
88200,1.014
88201,1.073
88202,1.042
88203,1.13
88204,1.103
88205,1.128
88206,1.061
88207,0.9697
88208,1.139
88209,1.139
88210,1.068
88211,1.068
88212,1.117
88213,0.9697
88214,0.9697
88215,0.99
88216,0.99
88217,1.036
88218,1.114
88219,1.133
88220,0.9697
88221,0.9697
88222,1.325
88223,1.112
88224,1.019
88225,1.344
88226,1.012
88227,1.072
88228,1.073
88229,1.088
88230,1.053
88231,1.584
88232,1.145
88233,1.201
88234,1.201
88235,1.201
88236,1.205
88237,2.254
88238,1.252
88239,1.221
88240,1.19
88241,1.19
88242,1.183
88243,1.3
88244,1.26
88245,1.19
88246,1.139
88247,1.24
88248,1.275
88249,1.405
88250,0.9443
88251,2.281
88252,4.77
88253,1.005
88254,1.005
88255,1.104
88256,1.156
88257,0.959
88258,1.123
88259,1.022
88260,1.123
88261,1.079
88262,0.9844
88263,0.9844
88264,0.9844
88265,1.196
88266,1.322
88267,1.123
88268,0.959
88269,1.114
88270,1.278
88271,1.278
88272,1.209
88273,2.953
88274,1.427
88275,1.47
88276,1.326
88277,1.021
88278,1.214
88279,1.507
88280,1.067
88281,0.9155
88282,1.476
88283,1.255
88284,1.887
88285,1.159
88286,1.159
88287,2.494
88288,1.201
88289,1.2
88290,1.131
88291,1.363
88292,1.132
88293,1.241
88294,0.983
88295,1.113
88296,20.0
88297,0.9854
88298,1.038
88299,1.038
88300,1.038
88301,0.996
88302,1.104
88303,1.039
88304,3.668
88305,1.266
88306,9.12
88307,20.0
88308,1.261
88309,0.546
88310,0.546
88311,0.8633
88312,1.062
88313,2.27
88314,1.191
88315,1.3125
88316,1.401
88317,1.082
88318,1.595
88319,1.323
88320,1.657
88321,1.248
88322,1.057
88323,0.979
88324,0.9683
88325,20.0
88326,2.709
88327,1.315
88328,0.98
88329,0.98
88330,1.06
88331,1.048
88332,1.145
88333,1.124
88334,1.048
88335,1.36
88336,1.36
88337,1.343
88338,1.043
88339,20.0
88340,1.124
88341,20.0
88342,1.167
88343,1.167
88344,1.145
88345,1.145
88346,1.13
88347,1.13
88348,1.242
88349,1.311
88350,3.82
88351,1.392
88352,1.1
88353,1.655
88354,1.41
88355,1.179
88356,0.9033
88357,1.071
88358,1.031
88359,1.081
88360,1.908
88361,1.072
88362,1.072
88363,1.072
88364,2.04
88365,1.116
88366,1.09
88367,1.166
88368,1.71
88369,1.04
88370,1.083
88371,0.9517
88372,0.9854
88373,0.932
88374,0.962
88375,0.8687
88376,0.915
88377,1.049
88378,1.062
88379,1.031
88380,1.114
88381,1.242
88382,1.242
88383,1.321
88384,1.124
88385,1.145
88386,0.98
88387,1.145
88388,1.145
88389,1.145
88390,1.234
88391,1.118
88392,0.979
88393,0.98
88394,1.134
88395,1.514
88396,1.047
88397,1.088
88398,1.093
88399,1.264
88400,1.498
88401,1.295
88402,1.465
88403,1.322
88404,1.266
88405,1.266
88406,4.59
88407,1.125
88408,1.125
88409,1.104
88410,1.589
88411,1.265
88412,1.026
88413,1.473
88414,1.194
88415,1.214
88416,1.225
88417,1.165
88418,1.165
88419,0.3406
88420,1.246
88421,1.577
88422,0.3406
88423,0.3406
88424,0.682
88425,1.119
88426,1.45
88427,0.4453
88428,0.649
88429,0.7983
88430,0.7983
88431,0.7983
88432,0.1351
88433,1.011
88434,1.026
88435,1.201
88436,3.064
88437,1.518
88438,1.485
88439,0.9697
88440,1.199
88441,1.1875
88442,1.123
88443,1.017
88444,0.9683
88445,1.03
88446,1.6455
88447,1.0205
88448,1.0205
88449,1.0205
88450,1.259
88451,1.117
88452,1.012
88453,0.9834
88454,1.527
88455,1.144
88456,1.117
88457,1.144
88458,0.9907
88459,0.4976
88460,0.979
88461,1.145
88462,1.194
88463,1.167
88464,1.145
88465,1.145
88466,0.951
88467,1.038
88468,1.242
88469,0.883
88470,0.98
88471,0.98
88472,1.067
88473,1.132
88474,1.145
88475,1.111
88476,1.179
88477,1.113
88478,1.113
88479,1.06
88480,1.183
88481,0.987
88482,1.036
88483,1.057
88484,0.983
88485,0.9985
88486,1.113
88487,1.304
88488,1.094
88489,1.038
88490,1.064
88491,1.529
88492,0.9683
88493,1.072
88494,1.072
88495,1.06
88496,1.017
88497,1.089
88498,1.102
88499,1.089
88500,1.116
88501,1.148
88502,1.072
88503,1.059
88504,1.397
88505,1.102
88506,1.012
88507,1.012
88508,0.937
88509,0.937
88510,0.937
88511,1.073
88512,1.087
88513,1.164
88514,1.133
88515,0.9375
88516,0.9375
88517,0.9233
88518,0.946
88519,1.175
88520,1.063
88521,1.103
88522,0.9204
88523,0.9204
88524,1.1045
88525,1.107
88526,1.116
88527,1.085
88528,1.09
88529,1.158
88530,1.167
88531,1.121
88532,0.9697
88533,1.157
88534,1.014
88535,1.014
88536,1.047
88537,1.601
88538,0.9697
88539,0.981
88540,0.981
88541,0.974
88542,1.036
88543,1.1455
88544,1.114
88545,0.9697
88546,0.98
88547,3.068
88548,0.932
88549,4.69
88550,1.031
88551,1.053
88552,1.095
88553,1.201
88554,0.98
88555,0.98
88556,1.146
88557,1.212
88558,0.983
88559,1.23
88560,1.23
88561,1.23
88562,1.23
88563,1.23
88564,1.23
88565,1.093
88566,1.093
88567,1.093
88568,1.286
88569,1.081
88570,1.309
88571,1.523
88572,1.188
88573,1.302
88574,1.201
88575,1.201
88576,1.973
88577,1.183
88578,1.167
88579,1.317
88580,1.317
88581,1.48
88582,1.188
88583,1.132
88584,1.362
88585,1.193
88586,1.021
88587,1.021
88588,1.021
88589,1.021
88590,1.021
88591,1.1045
88592,1.022
88593,1.005
88594,1.005
88595,1.154
88596,1.055
88597,1.104
88598,1.139
88599,1.113
88600,1.53
88601,0.9844
88602,1.021
88603,1.092
88604,1.092
88605,1.067
88606,0.9844
88607,1.085
88608,1.167
88609,1.496
88610,1.173
88611,2.057
88612,1.723
88613,1.099
88614,1.134
88615,1.134
88616,1.637
88617,1.168
88618,1.4
88619,1.264
88620,1.3
88621,1.196
88622,1.109
88623,1.091
88624,1.091
88625,1.114
88626,1.114
88627,1.114
88628,1.114
88629,1.114
88630,1.978
88631,1.183
88632,1.19
88633,1.026
88634,1.026
88635,1.188
88636,1.186
88637,1.551
88638,1.565
88639,1.07
88640,1.424
88641,1.321
88642,1.249
88643,1.172
88644,1.077
88645,1.405
88646,1.338
88647,1.151
88648,1.107
88649,1.107
88650,1.103
88651,1.005
88652,1.116
88653,1.293
88654,1.241
88655,1.26
88656,1.23
88657,1.2
88658,1.226
88659,1.503
88660,1.054
88661,1.069
88662,0.933
88663,0.933
88664,1.861
88665,1.505
88666,0.791
88667,1.208
88668,0.968
88669,1.079
88670,1.084
88671,1.084
88672,0.8833
88673,1.049
88674,1.122
88675,1.013
88676,0.985
88677,0.6616
88678,0.997
88679,1.109
88680,1.124
88681,1.124
88682,1.655
88683,1.256
88684,0.9365
88685,0.9365
88686,1.136
88687,1.02
88688,1.46
88689,1.267
88690,1.505
88691,1.667
88692,1.02
88693,0.915
88694,1.142
88695,1.682
88696,0.915
88697,1.144
88698,1.071
88699,0.8525
88700,0.8813
88701,1.134
88702,1.022
88703,1.028
88704,1.049
88705,1.083
88706,1.09
88707,1.071
88708,1.38
88709,1.282
88710,1.368
88711,1.393
88712,1.454
88713,1.05
88714,1.507
88715,1.322
88716,1.331
88717,1.3
88718,1.331
88719,1.11
88720,0.9624
88721,0.9624
88722,0.9287
88723,0.885
88724,0.9497
88725,0.8135
88726,1.899
88727,1.536
88728,1.907
88729,1.141
88730,1.141
88731,1.103
88732,1.159
88733,1.159
88734,1.198
88735,1.091
88736,0.7964
88737,1.199
88738,1.223
88739,1.058
88740,1.141
88741,1.449
88742,1.199
88743,0.7983
88744,0.7983
88745,0.7983
88746,0.7983
88747,0.7983
88748,0.7983
88749,0.7983
88750,0.7983
88751,0.7983
88752,0.649
88753,0.6973
88754,0.6973
88755,0.69
88756,0.4453
88757,0.4453
88758,0.7983
88759,1.319
88760,1.198
88761,1.84
88762,1.408
88763,0.965
88764,0.965
88765,1.499
88766,1.295
88767,1.701
88768,1.589
88769,0.573
88770,0.573
88771,0.801
88772,0.8647
88773,0.912
88774,1.045
88775,1.105
88776,0.7305
88777,0.7227
88778,0.7227
88779,0.8154
88780,0.8154
88781,0.8154
88782,0.8154
88783,1.101
88784,0.7305
88785,1.129
88786,1.087
88787,0.962
88788,1.11
88789,1.031
88790,1.031
88791,0.881
88792,0.7993
88793,0.9556
88794,0.865
88795,1.293
88796,1.534
88797,0.934
88798,0.955
88799,0.955
88800,0.949
88801,0.949
88802,1.041
88803,1.178
88804,1.178
88805,1.7295
88806,1.153
88807,1.439
88808,1.033
88809,1.162
88810,1.044
88811,1.067
88812,1.159
88813,1.159
88814,1.179
88815,1.201
88816,1.139
88817,1.068
88818,1.068
88819,1.068
88820,1.045
88821,1.379
88822,1.192
88823,1.336
88824,1.394
88825,1.168
88826,1.139
88827,1.308
88828,1.366
88829,1.196
88830,1.115
88831,1.474
88832,1.515
88833,1.176
88834,1.176
88835,1.131
88836,1.131
88837,1.397
88838,1.322
88839,1.234
88840,1.266
88841,1.601
88842,1.044
88843,1.044
88844,1.014
88845,1.053
88846,1.565
88847,1.031
88848,1.16
88849,1.0625
88850,0.99
88851,0.99
88852,0.99
88853,0.981
88854,0.99
88855,0.99
88856,0.9697
88857,1.061
88858,1.061
88859,1.136
88860,0.9263
88861,1.061
88862,1.201
88863,0.869
88864,0.869
88865,0.9697
88866,0.9697
88867,0.9697
88868,1.072
88869,1.012
88870,0.937
88871,1.012
88872,1.012
88873,0.883
88874,0.9365
88875,0.9365
88876,1.875
88877,1.828
88878,0.9546
88879,1.149
88880,1.201
88881,1.201
88882,1.201
88883,1.201
88884,1.64
88885,1.0
88886,0.979
88887,1.057
88888,1.057
88889,1.057
88890,1.079
88891,1.057
88892,1.023
88893,1.038
88894,1.111
88895,0.9985
88896,1.13
88897,1.13
88898,0.9736
88899,0.9736
88900,1.12
88901,0.935
88902,1.064
88903,1.064
88904,1.064
88905,0.987
88906,1.455
88907,0.6475
88908,0.9805
88909,0.98
88910,1.012
88911,1.081
88912,1.081
88913,1.178
88914,1.097
88915,1.114
88916,1.041
88917,0.9634
88918,1.031
88919,0.972
88920,1.022
88921,1.022
88922,1.067
88923,1.067
88924,1.067
88925,1.08
88926,1.08
88927,1.072
88928,1.028
88929,1.028
88930,1.028
88931,1.022
88932,1.059
88933,0.9907
88934,1.071
88935,1.267
88936,1.233
88937,1.002
88938,1.002
88939,1.124
88940,1.013
88941,0.9204
88942,0.9204
88943,0.9204
88944,1.188
88945,1.027
88946,1.021
88947,1.122
88948,0.8833
88949,1.084
88950,1.054
88951,1.054
88952,1.054
88953,1.054
88954,1.054
88955,1.076
88956,1.062
88957,0.968
88958,0.915
88959,0.915
88960,1.024
88961,0.9717
88962,1.074
88963,1.763
88964,1.123
88965,1.079
88966,1.148
88967,1.107
88968,1.188
88969,1.188
88970,1.107
88971,1.166
88972,1.09
88973,1.09
88974,1.09
88975,1.116
88976,1.017
88977,1.005
88978,1.018
88979,1.017
88980,0.968
88981,1.072
88982,1.283
88983,1.111
88984,0.9663
88985,0.9663
88986,0.99
88987,1.02
88988,0.961
88989,1.123
88990,0.982
88991,0.9062
88992,1.309
88993,0.787
88994,1.005
88995,0.9233
88996,0.9375
88997,1.078
88998,1.078
88999,1.672
89000,1.051
89001,1.022
89002,1.141
89003,1.141
89004,1.005
89005,1.005
89006,1.022
89007,1.022
89008,1.113
89009,1.107
89010,1.022
89011,1.151
89012,1.005
89013,1.015
89014,1.148
89015,1.067
89016,1.067
89017,1.067
89018,1.229
89019,1.196
89020,1.148
89021,1.123
89022,1.104
89023,1.055
89024,1.116
89025,1.116
89026,0.9844
89027,1.123
89028,1.478
89029,1.478
89030,1.222
89031,1.189
89032,1.189
89033,1.154
89034,1.183
89035,1.183
89036,1.154
89037,1.077
89038,1.077
89039,1.249
89040,1.114
89041,1.114
89042,1.114
89043,1.091
89044,1.091
89045,1.041
89046,1.151
89047,1.179
89048,1.114
89049,1.113
89050,0.9575
89051,1.113
89052,1.167
89053,1.167
89054,1.167
89055,0.9575
89056,0.9575
89057,0.9575
89058,0.9575
89059,1.114
89060,1.113
89061,1.335
89062,1.249
89063,1.378
89064,1.113
89065,1.167
89066,1.167
89067,1.167
89068,1.172
89069,1.194
89070,1.145
89071,1.145
89072,1.145
89073,1.145
89074,1.23
89075,1.23
89076,1.145
89077,1.125
89078,1.125
89079,1.333
89080,1.125
89081,0.951
89082,0.883
89083,1.145
89084,1.145
89085,1.038
89086,1.114
89087,1.114
89088,1.038
89089,0.9854
89090,0.9854
89091,0.9854
89092,0.9854
89093,1.008
89094,1.245
89095,0.996
89096,1.266
89097,1.104
89098,1.118
89099,1.037
89100,1.064
89101,1.311
89102,1.13
89103,1.13
89104,1.13
89105,1.13
89106,1.13
89107,1.13
89108,1.13
89109,1.13
89110,1.145
89111,1.038
89112,1.13
89113,1.354
89114,1.111
89115,1.111
89116,3.3
89117,1.242
89118,1.132
89119,1.116
89120,1.049
89121,1.049
89122,1.009
89123,1.009
89124,1.009
89125,0.9844
89126,0.9844
89127,1.044
89128,1.088
89129,1.06
89130,1.048
89131,1.048
89132,1.423
89133,1.089
89134,1.105
89135,1.145
89136,1.088
89137,1.035
89138,1.155
89139,1.025
89140,1.025
89141,1.025
89142,1.025
89143,0.98
89144,0.98
89145,0.98
89146,0.98
89147,0.98
89148,0.98
89149,1.089
89150,0.98
89151,0.6924
89152,1.088
89153,1.15
89154,1.507
89155,1.167
89156,1.167
89157,1.183
89158,1.186
89159,1.186
89160,1.23
89161,1.215
89162,1.2
89163,1.317
89164,1.183
89165,1.159
89166,1.116
89167,1.19
89168,1.19
89169,1.201
89170,1.201
89171,1.201
89172,1.201
89173,1.201
89174,1.169
89175,1.021
89176,1.193
89177,1.159
89178,1.159
89179,1.326
89180,1.326
89181,1.541
89182,1.021
89183,1.021
89184,1.021
89185,1.427
89186,1.188
89187,1.744
89188,1.419
89189,1.038
89190,1.204
89191,1.204
89192,1.07
89193,1.204
89194,1.07
89195,1.046
89196,1.026
89197,1.026
89198,1.026
89199,0.8916
89200,1.438
89201,1.026
89202,1.026
89203,1.026
89204,1.199
89205,1.23
89206,1.473
89207,1.199
89208,1.07
89209,1.07
89210,1.07
89211,1.07
89212,1.194
89213,1.194
89214,1.125
89215,1.174
89216,1.174
89217,1.174
89218,1.056
89219,1.056
89220,1.056
89221,0.7715
89222,1.12
89223,1.279
89224,1.3955
89225,1.056
89226,1.001
89227,1.257
89228,1.056
89229,1.184
89230,1.479
89231,1.246
89232,1.146
89233,1.192
89234,1.493
89235,1.156
89236,1.181
89237,1.131
89238,1.131
89239,1.093
89240,1.2
89241,1.192
89242,1.138
89243,1.138
89244,1.112
89245,1.112
89246,1.175
89247,1.081
89248,1.138
89249,1.134
89250,1.134
89251,1.134
89252,1.134
89253,1.134
89254,1.081
89255,1.085
89256,1.27
89257,1.035
89258,1.021
89259,1.311
89260,1.248
89261,1.212
89262,1.212
89263,1.245
89264,1.245
89265,1.245
89266,1.245
89267,1.23
89268,1.23
89269,1.232
89270,3.373
89271,1.199
89272,1.021
89273,1.186
89274,1.078
89275,1.23
89276,1.167
89277,1.358
89278,1.103
89279,1.223
89280,3.611
89281,0.6313
89282,0.6313
89283,0.885
89284,0.962
89285,0.8525
89286,0.6313
89287,0.855
89288,0.8413
89289,0.8413
89290,0.8403
89291,0.8403
89292,1.131
89293,1.562
89294,1.589
89295,1.261
89296,1.264
89297,1.22
89298,1.124
89299,1.071
89300,1.249
89301,0.967
89302,1.249
89303,0.979
89304,1.041
89305,1.057
89306,0.987
89307,1.351
89308,1.254
89309,1.082
89310,1.242
89311,0.98
89312,1.194
89313,0.883
89314,1.064
89315,1.112
89316,1.26
89317,1.312
89318,1.021
89319,1.132
89320,1.192
89321,1.494
89322,1.041
89323,1.26
89324,1.189
89325,0.9917
89326,0.9917
89327,0.9917
89328,0.9463
89329,1.028
89330,0.922
89331,1.145
89332,0.9087
89333,0.834
89334,0.834
89335,1.126
89336,1.126
89337,0.849
89338,1.145
89339,1.114
89340,1.061
89341,1.061
89342,1.316
89343,1.087
89344,1.114
89345,1.114
89346,1.531
89347,1.531
89348,1.028
89349,1.1045
89350,1.124
89351,1.124
89352,1.124
89353,1.218
89354,1.164
89355,1.049
89356,2.348
89357,1.276
89358,1.139
89359,1.464
89360,1.267
89361,1.233
89362,1.002
89363,1.124
89364,1.002
89365,1.114
89366,1.049
89367,1.061
89368,1.067
89369,0.915
89370,1.303
89371,1.1455
89372,1.155
89373,1.045
89374,1.045
89375,1.045
89376,1.144
89377,1.04
89378,1.04
89379,0.915
89380,0.915
89381,0.915
89382,1.151
89383,1.066
89384,1.059
89385,1.059
89386,1.059
89387,1.059
89388,1.059
89389,1.093
89390,1.093
89391,1.028
89392,1.028
89393,1.11
89394,1.067
89395,1.067
89396,1.067
89397,1.067
89398,1.067
89399,1.084
89400,1.028
89401,1.114
89402,1.114
89403,1.061
89404,1.051
89405,1.266
89406,1.266
89407,1.747
89408,1.536
89409,1.312
89410,1.281
89411,0.9907
89412,1.35
89413,1.037
89414,1.037
89415,1.037
89416,1.037
89417,1.037
89418,0.9766
89419,1.112
89420,0.915
89421,1.335
89422,1.336
89423,1.336
89424,1.225
89425,2.117
89426,1.012
89427,0.727
89428,0.727
89429,0.727
89430,0.749
89431,0.749
89432,0.6772
89433,0.7407
89434,1.105
89435,1.083
89436,0.6772
89437,0.801
89438,0.801
89439,0.801
89440,0.801
89441,0.901
89442,0.7964
89443,0.7407
89444,0.7407
89445,0.7407
89446,0.801
89447,0.6616
89448,0.709
89449,0.709
89450,0.7305
89451,0.9927
89452,0.7227
89453,0.736
89454,0.736
89455,0.8066
89456,0.791
89457,0.791
89458,0.7227
89459,0.8193
89460,1.098
89461,0.955
89462,1.024
89463,0.6104
89464,2.125
89465,0.973
89466,0.9556
89467,0.6104
89468,1.148
89469,1.148
89470,0.6255
89471,0.8257
89472,0.614
89473,1.333
89474,0.8257
89475,0.884
89476,0.881
89477,1.036
89478,1.036
89479,1.036
89480,0.8257
89481,0.791
89482,0.968
89483,0.9717
89484,0.9717
89485,0.9717
89486,0.9307
89487,0.9717
89488,1.208
89489,1.208
89490,1.142
89491,0.9463
89492,0.968
89493,1.417
89494,0.8833
89495,0.9717
89496,1.008
89497,1.081
89498,1.084
89499,1.084
89500,1.062
89501,1.081
89502,1.033
89503,1.033
89504,0.9697
89505,1.031
89506,1.031
89507,0.8154
89508,0.8154
89509,0.8154
89510,1.069
89511,1.069
89512,1.034
89513,1.013
89514,0.9204
89515,0.9204
89516,1.027
89517,0.784
89518,1.069
89519,1.069
89520,1.069
89521,1.054
89522,1.054
89523,1.025
89524,1.049
89525,1.052
89526,1.052
89527,0.882
89528,1.084
89529,1.132
89530,1.081
89531,1.156
89532,1.212
89533,1.093
89534,1.093
89535,1.149
89536,1.056
89537,1.056
89538,1.174
89539,1.189
89540,1.199
89541,1.265
89542,1.026
89543,1.344
89544,1.352
89545,1.159
89546,1.192
89547,1.201
89548,1.159
89549,1.568
89550,1.23
89551,1.317
89552,1.167
89553,0.9214
89554,0.9214
89555,1.067
89556,1.249
89557,0.9844
89558,0.9844
89559,0.9844
89560,1.139
89561,1.196
89562,1.124
89563,1.167
89564,1.167
89565,0.883
89566,1.098
89567,1.044
89568,1.048
89569,1.035
89570,0.98
89571,1.189
89572,1.189
89573,1.189
89574,1.172
89575,1.154
89576,1.154
89577,1.154
89578,1.533
89579,1.172
89580,1.112
89581,1.154
89582,1.134
89583,1.207
89584,1.022
89585,1.378
89586,1.113
89587,1.113
89588,0.9575
89589,1.113
89590,1.114
89591,1.114
89592,1.091
89593,1.531
89594,1.002
89595,1.124
89596,1.124
89597,0.987
89598,2.348
89599,1.067
89600,1.067
89601,1.032
89602,0.9062
89603,1.034
89604,1.805
89605,0.946
89606,0.9375
89607,1.009
89608,0.946
89609,0.7407
89610,0.8257
89611,2.004
89612,0.881
89613,0.9204
89614,0.9204
89615,0.9204
89616,1.181
89617,0.9463
89618,2.074
89619,0.9697
89620,0.9697
89621,1.114
89622,1.292
89623,1.412
89624,1.062
89625,1.276
89626,1.276
89627,1.079
89628,1.059
89629,1.188
89630,1.017
89631,0.9663
89632,1.316
89633,0.9062
89634,1.138
89635,1.061
89636,1.005
89637,1.084
89638,1.201
89639,1.201
89640,0.9595
89641,1.087
89642,0.937
89643,1.199
89644,1.238
89645,1.296
